,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,29,28,39,14,15,52,13,15,21,39,15
layer_1,29,39,0,45,0,31,39,115,29,39,48,27
layer_2,44,25,20,22,37,158,38,1,39,38,38,23
layer_3,105,2,39,23,60,24,52,121,8,0,3,33
layer_4,20,6,11,22,19,11,37,63,119,18,135,35
layer_5,34,97,28,1,138,86,148,20,26,43,3,37
layer_6,69,22,44,34,92,9,17,105,79,1,152,17
layer_7,21,19,73,123,2,33,58,11,75,21,26,13
layer_8,44,76,56,123,21,13,23,15,11,82,16,30
layer_9,48,8,29,9,21,32,25,101,12,16,67,24
layer_10,13,17,16,73,19,30,15,6,29,100,10,76
layer_11,48,4,38,5,31,25,28,38,10,58,6,15
