,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,276,393,46,205,185,192,387,259,1,71,195
layer_1,295,53,5,446,2,307,48,520,112,41,233,66
layer_2,180,639,14,316,58,821,54,3,45,46,44,545
layer_3,727,5,186,582,495,539,440,621,204,72,192,79
layer_4,355,66,313,361,510,82,331,388,525,378,765,150
layer_5,474,332,580,34,591,468,830,527,478,264,39,391
layer_6,344,283,197,574,555,286,381,326,292,69,842,493
layer_7,283,183,488,683,118,537,551,293,359,197,477,279
layer_8,348,384,319,635,437,329,453,194,163,483,112,377
layer_9,274,216,422,102,368,310,289,528,359,391,416,119
layer_10,275,352,243,344,291,292,251,180,283,410,250,244
layer_11,401,184,378,155,329,386,331,277,125,378,144,164
