,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,140,254,30,210,169,218,233,124,5,40,180
layer_1,146,30,2,310,0,78,30,281,46,30,131,23
layer_2,92,485,9,359,41,216,36,1,30,32,32,451
layer_3,216,4,108,475,318,367,229,222,55,9,97,45
layer_4,185,9,171,260,367,20,83,124,198,101,129,82
layer_5,93,69,287,11,134,186,174,409,384,109,9,332
layer_6,233,243,73,453,185,204,280,118,336,51,192,379
layer_7,180,66,178,207,16,265,115,158,93,71,437,241
layer_8,165,201,143,293,396,137,421,98,111,231,54,342
layer_9,329,106,311,25,253,138,168,185,319,259,152,43
layer_10,177,165,240,185,162,323,137,108,113,167,132,312
layer_11,223,24,136,74,156,138,121,103,24,177,24,52
