,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,308,516,81,348,375,279,410,317,1,83,288
layer_1,538,90,2,441,2,568,65,1040,150,61,299,108
layer_2,257,593,43,303,66,1781,68,9,62,65,65,471
layer_3,1432,25,210,508,877,549,726,1501,330,35,269,114
layer_4,661,96,311,459,473,118,606,801,1395,662,1510,164
layer_5,733,931,562,30,1150,1173,1798,443,370,710,35,571
layer_6,377,353,514,482,1381,335,343,1085,525,49,1740,431
layer_7,274,410,764,1474,90,688,1008,347,847,295,431,413
layer_8,584,753,510,1223,579,387,375,265,258,756,332,469
layer_9,328,245,397,234,609,438,473,1142,316,323,1041,571
layer_10,283,540,396,826,411,211,389,237,478,1032,340,501
layer_11,615,252,471,264,620,728,607,513,253,617,273,234
