,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56,215,390,66,267,265,191,357,227,4,65,206
layer_1,291,68,0,260,0,229,62,635,92,62,249,77
layer_2,166,366,27,195,60,916,68,3,62,66,66,281
layer_3,724,8,153,294,442,343,399,784,129,23,147,70
layer_4,350,36,116,169,251,60,178,247,741,191,736,112
layer_5,385,443,366,19,698,559,896,255,230,352,33,463
layer_6,305,167,290,283,779,219,244,560,407,36,892,260
layer_7,292,150,461,887,42,255,534,247,462,127,292,203
layer_8,404,492,342,856,424,216,236,173,165,594,260,468
layer_9,468,197,220,110,313,382,202,783,255,213,590,179
layer_10,135,230,296,576,186,513,215,195,289,685,139,574
layer_11,473,109,343,134,247,270,264,215,158,395,126,195
