,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,108,221,1,99,101,161,196,118,0,3,73
layer_1,69,0,0,261,0,61,0,77,12,0,46,0
layer_2,38,396,0,239,2,20,6,0,0,1,3,359
layer_3,39,0,45,390,151,304,153,39,31,6,86,9
layer_4,145,1,110,203,359,17,48,45,37,42,11,37
layer_5,75,9,311,17,23,40,30,366,359,29,3,220
layer_6,147,188,16,414,17,195,207,23,132,42,21,371
layer_7,129,19,122,32,9,270,12,127,58,39,425,187
layer_8,87,39,25,115,353,61,387,80,88,54,92,251
layer_9,225,83,377,25,191,115,103,48,300,273,37,28
layer_10,162,135,188,56,85,245,109,95,60,22,110,149
layer_11,121,22,77,17,104,76,58,62,10,104,38,27
