,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,10,6,2,6,8,5,5,0,0,6,5
layer_1,4,2,0,4,0,12,2,10,7,2,8,6
layer_2,9,3,0,2,2,12,2,0,2,2,2,2
layer_3,12,0,9,2,11,1,5,8,9,2,0,5
layer_4,11,6,4,3,3,0,12,6,12,8,6,3
layer_5,7,4,4,0,5,15,13,2,3,4,0,7
layer_6,7,3,5,4,16,1,1,4,10,0,10,2
layer_7,7,10,8,14,2,7,15,2,9,4,4,3
layer_8,9,7,16,10,2,6,3,8,2,8,5,9
layer_9,2,4,3,8,8,9,14,10,3,2,7,11
layer_10,1,4,5,9,1,5,2,5,4,11,0,11
layer_11,3,1,6,6,6,5,5,10,6,4,2,1
