,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,203,349,311,428,527,231,49,161,258,231,382,515
layer_1,270,210,99,923,1,292,175,459,129,229,329,215
layer_2,158,68,61,0,202,76,73,499,66,101,156,81
layer_3,322,30,85,137,472,67,90,135,3,753,178,130
layer_4,289,261,590,265,234,174,63,113,235,68,230,66
layer_5,153,75,181,879,19,18,165,322,170,8,929,426
layer_6,947,203,327,610,297,60,270,67,130,300,2,156
layer_7,539,224,27,170,176,10,112,660,119,212,561,38
layer_8,91,120,58,38,34,57,309,74,60,129,127,39
layer_9,53,55,37,41,48,29,38,41,56,35,101,32
layer_10,29,25,39,45,72,31,48,21,33,34,88,29
layer_11,23,28,46,98,33,48,29,29,43,25,26,22
