,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.0,5.0,66.0,0.0,3.0,0.0,166.0,150.0,52.0,74.0,43.0,124.0,8.0,61.0,138.0,0.0
layer_1,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0
layer_2,0.0,0.0,11.0,0.0,1.0,47.0,31.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0
layer_3,0.0,12.0,3.0,0.0,3.0,145.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,115.0,0.0
layer_4,46.0,0.0,7.0,0.0,1.0,10.0,1.0,1.0,58.0,7.0,19.0,22.0,0.0,0.0,0.0,15.0
layer_5,0.0,0.0,0.0,76.0,114.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
layer_6,6.0,0.0,0.0,3.0,15.0,155.0,6.0,0.0,9.0,6.0,11.0,65.0,11.0,0.0,9.0,112.0
layer_7,0.0,0.0,3.0,88.0,0.0,106.0,0.0,0.0,127.0,1.0,0.0,0.0,0.0,7.0,0.0,8.0
layer_8,109.0,0.0,5.0,49.0,2.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
layer_9,23.0,25.0,0.0,0.0,6.0,0.0,5.0,6.0,1.0,0.0,0.0,53.0,1.0,12.0,0.0,0.0
layer_10,1.0,1.0,10.0,2.0,118.0,133.0,0.0,5.0,26.0,1.0,7.0,77.0,17.0,0.0,0.0,2.0
layer_11,10.0,3.0,0.0,0.0,66.0,0.0,18.0,59.0,18.0,8.0,3.0,0.0,0.0,155.0,0.0,0.0
layer_12,2.0,2.0,5.0,67.0,100.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0
layer_13,4.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,4.0,0.0,0.0,1.0,127.0,0.0
layer_14,6.0,2.0,2.0,0.0,121.0,0.0,4.0,23.0,6.0,0.0,55.0,80.0,0.0,0.0,0.0,86.0
layer_15,111.0,50.0,1.0,0.0,5.0,26.0,167.0,112.0,27.0,29.0,0.0,8.0,22.0,1.0,116.0,0.0
layer_16,149.0,9.0,2.0,4.0,34.0,27.0,3.0,15.0,0.0,137.0,0.0,12.0,0.0,0.0,7.0,0.0
layer_17,0.0,9.0,56.0,34.0,0.0,0.0,13.0,3.0,0.0,0.0,9.0,0.0,13.0,0.0,30.0,22.0
layer_18,0.0,2.0,10.0,5.0,0.0,1.0,11.0,43.0,0.0,30.0,0.0,80.0,12.0,0.0,9.0,27.0
layer_19,6.0,9.0,24.0,46.0,39.0,111.0,3.0,23.0,2.0,3.0,0.0,0.0,0.0,108.0,36.0,8.0
layer_20,88.0,157.0,66.0,36.0,4.0,3.0,11.0,30.0,0.0,0.0,3.0,0.0,4.0,5.0,1.0,29.0
layer_21,36.0,0.0,12.0,30.0,0.0,10.0,1.0,11.0,39.0,1.0,32.0,20.0,2.0,10.0,10.0,163.0
layer_22,9.0,26.0,88.0,122.0,0.0,6.0,23.0,0.0,0.0,184.0,7.0,57.0,25.0,32.0,110.0,121.0
layer_23,2.0,38.0,0.0,0.0,10.0,0.0,47.0,106.0,0.0,0.0,59.0,1.0,26.0,23.0,14.0,13.0
layer_24,0.0,0.0,109.0,46.0,62.0,57.0,25.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,120.0
layer_25,0.0,1.0,0.0,85.0,92.0,81.0,5.0,8.0,6.0,41.0,2.0,1.0,0.0,0.0,16.0,1.0
layer_26,3.0,0.0,8.0,24.0,3.0,3.0,178.0,0.0,0.0,104.0,2.0,1.0,0.0,31.0,0.0,0.0
layer_27,10.0,0.0,79.0,31.0,2.0,1.0,2.0,114.0,2.0,6.0,0.0,0.0,18.0,0.0,0.0,20.0
layer_28,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,10.0,36.0,50.0,1.0,0.0,7.0
layer_30,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
layer_31,10.0,3.0,1.0,46.0,1.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
