,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,4,3,3,1,2,4,2,3,3,3,2,4,7,3,6
layer_1,2,2,4,2,0,2,1,3,2,2,2,2,4,4,4,0
layer_2,4,4,1,5,4,3,2,2,0,3,0,1,2,4,2,0
layer_3,3,2,1,4,2,3,1,3,0,4,2,3,1,1,4,4
layer_4,2,0,3,1,2,1,2,3,3,2,2,3,0,3,3,3
layer_5,5,1,1,3,2,3,1,3,1,4,2,4,4,0,2,6
layer_6,4,4,3,3,3,2,3,2,1,0,5,6,7,0,2,2
layer_7,3,1,2,2,2,2,3,3,4,2,3,3,1,3,2,2
layer_8,4,1,3,2,2,2,0,2,1,2,4,2,2,0,3,2
layer_9,3,3,3,3,3,0,3,1,3,1,3,3,3,2,2,2
layer_10,0,2,3,2,1,4,2,3,2,2,1,3,2,0,1,4
layer_11,2,2,3,1,1,2,3,2,2,3,2,4,0,2,3,3
layer_12,1,4,2,2,2,2,2,0,2,5,3,2,3,1,3,1
layer_13,2,3,3,3,2,3,0,3,3,0,2,1,3,3,2,3
layer_14,3,3,3,0,2,2,3,0,4,0,4,3,3,2,3,3
layer_15,3,3,3,1,3,2,3,3,3,3,3,3,4,3,5,4
layer_16,3,1,3,3,3,4,3,4,3,3,3,3,3,3,3,3
layer_17,3,3,1,3,3,3,3,3,3,3,3,3,3,0,3,3
layer_18,3,3,3,3,3,3,3,2,3,3,2,3,2,0,3,3
layer_19,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_20,4,3,3,3,5,3,3,4,2,0,4,3,3,3,2,2
layer_21,3,4,4,3,4,3,3,3,3,4,4,3,4,4,3,3
layer_22,3,3,3,4,3,4,4,3,3,3,1,1,3,3,3,3
layer_23,3,1,2,4,3,3,2,2,3,3,3,3,3,3,4,3
layer_24,3,3,2,4,3,3,4,4,2,4,3,0,2,2,0,1
layer_25,2,3,3,3,2,2,4,2,1,2,2,2,3,3,2,2
layer_26,1,4,3,2,3,3,3,3,1,2,2,2,1,3,2,2
layer_27,3,2,1,2,2,3,2,1,2,2,0,2,5,0,4,2
layer_28,3,3,1,4,0,2,1,1,1,0,1,1,1,2,3,0
layer_29,0,0,0,0,0,0,2,1,2,3,1,0,0,1,2,0
layer_30,0,1,0,3,2,4,2,0,0,0,1,3,0,0,0,1
layer_31,3,2,2,3,0,2,2,0,3,3,1,3,4,1,0,1
layer_32,2,3,0,1,3,3,3,2,1,3,0,3,3,4,3,3
layer_33,3,3,2,4,2,1,3,3,3,3,3,3,3,3,3,3
layer_34,3,3,3,3,3,3,4,1,3,3,3,3,3,3,4,3
layer_35,3,4,3,3,3,3,3,4,3,3,3,3,3,3,4,0
layer_36,1,0,3,2,3,3,3,3,3,3,3,3,5,2,3,3
layer_37,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,0
layer_38,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
layer_39,2,3,3,1,2,3,0,3,3,3,3,3,1,1,3,3
layer_40,3,3,2,2,3,3,3,2,3,3,1,3,1,2,3,2
layer_41,1,2,3,2,2,3,2,1,3,3,3,2,3,3,3,3
