,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,176.01976,324.3249,99.10652,69.70334,70.53249,74.01178,49.3734,44.45318,125.73501,41.71078,40.62828,50.200718,65.2667,83.15082,47.80771,227.73024,61.711586,166.05873,108.80644,83.91226,109.0144,86.471664,0.1239697,0.23301315
layer_1,109.679504,82.001434,22.582542,19.348013,24.663118,16.646467,87.394844,15.524174,127.86073,41.09617,19.920616,24.154652,77.04633,41.52063,24.326248,143.85466,99.236916,4.18739,11.707393,17.15397,17.937931,70.191185,45.325344,23.919825
layer_2,13.421666,10.715928,15.657441,58.042797,14.411554,82.11108,10.437,21.013056,25.227219,29.508478,16.602005,4.173173,35.64776,33.335564,48.278595,12.409422,3.1684382,7.004213,68.29716,25.65854,43.34407,29.81184,30.597454,52.223217
layer_3,44.060318,53.171703,125.20656,11.018574,14.440053,16.234632,67.39241,45.99815,58.187885,23.53127,13.971599,45.794388,72.18975,44.77596,19.570774,36.85704,77.24513,21.073664,67.840485,35.555374,9.03781,128.50293,75.267975,121.45046
layer_4,33.81779,61.36281,31.837845,123.96812,39.385445,101.11067,56.15316,114.68702,23.82937,71.10466,69.32019,86.13641,102.87784,91.95336,2.849482,40.14661,27.128565,69.75208,116.990585,111.56547,34.89244,13.187259,20.379297,96.123344
layer_5,24.924881,77.33395,107.39736,33.206726,33.17117,23.106373,3.3826907,0.65651345,25.812712,128.3028,140.45576,113.048805,101.53804,114.76684,39.618652,29.226925,41.841576,23.467215,52.49141,87.67497,85.13538,99.74861,78.37929,130.78561
layer_6,119.17534,19.463102,27.71017,50.58707,39.050514,145.56013,114.37652,132.72504,92.37784,125.60764,61.44181,129.02998,150.50836,56.718395,150.94981,92.55019,69.19047,107.06948,13.407016,8.74318,82.22411,25.223682,135.42809,190.64485
layer_7,104.83686,213.21869,24.010391,91.09321,43.101826,36.80371,103.29436,104.53682,177.2224,175.00182,100.40976,74.76944,60.66265,126.85959,93.72913,104.77938,105.80383,51.87439,65.584755,52.94694,40.34659,97.96183,115.64982,79.89038
layer_8,38.631504,63.59608,21.628056,100.125046,114.156784,159.68225,9.491157,34.11571,7.1845045,99.036224,48.317,162.90079,78.15671,95.35397,120.57086,203.45992,124.56364,73.3581,93.580315,64.392715,74.659485,52.394104,102.247604,77.109825
layer_9,94.352295,110.00173,94.97321,32.7432,69.12414,25.917534,201.72533,197.61568,150.89516,46.550663,50.932472,48.45655,76.60346,57.21618,80.697174,44.42166,86.00508,70.81203,122.57262,15.464459,123.03781,57.22473,85.484245,69.702896
layer_10,113.70309,81.1589,82.17541,23.24807,45.55562,25.343918,57.62937,137.03831,83.87821,41.077534,63.248848,17.4201,227.65953,166.53387,203.34209,52.372272,78.52661,74.33993,93.6651,97.09328,88.27837,8.259902,44.521122,41.610744
layer_11,132.52597,62.16868,84.30891,107.38376,78.91351,66.372406,74.769066,91.76452,119.255516,125.287094,98.079216,121.55147,140.054,151.76576,130.5804,57.187588,153.45422,97.6426,156.14084,165.94295,103.81528,124.75675,129.01106,139.50992
layer_12,70.69687,74.994995,76.380104,21.682446,21.021273,125.09401,101.30282,93.238235,71.889595,67.73502,86.13009,82.93117,90.47814,47.532604,74.17547,38.034008,57.524616,125.298965,100.15844,22.957655,25.554855,46.58092,114.82548,144.30536
layer_13,77.968704,90.25026,67.218735,62.265533,87.1322,93.411415,242.93031,176.61739,170.31412,114.24069,91.83789,95.32396,41.697918,6.0439734,16.009491,105.96797,32.541534,72.93362,105.52257,115.92232,80.79903,56.063625,39.91661,56.62235
layer_14,176.49142,10.80137,6.0679636,152.46956,105.356,171.64754,125.134926,114.685875,100.867355,67.75541,51.0706,39.822906,46.468166,48.15515,30.718834,89.5138,66.56599,89.98929,76.36434,95.676994,92.9958,47.950943,19.003689,103.75434
layer_15,32.663376,30.741728,89.48769,122.62331,103.73124,76.58318,36.104355,49.647793,120.53808,98.00855,141.19864,116.90627,42.150642,9.529963,90.67237,86.76897,80.21567,100.18291,27.216408,26.442698,33.953903,55.831963,39.44416,69.49883
layer_16,61.500294,86.39339,11.59161,2.877526,17.523388,7.1749887,81.51989,52.021996,80.61203,56.000072,20.053532,67.528076,5.059237,8.672911,23.996237,21.742048,21.56316,31.329647,70.941986,105.168274,91.64096,65.62363,18.279097,12.917913
layer_17,38.36313,21.542645,35.68157,11.085926,18.049849,74.380775,98.74301,55.458923,62.54044,16.111523,27.659464,12.274878,6.0462914,62.131924,21.187155,76.246704,23.807873,54.82032,40.039337,16.89135,10.727643,15.458332,48.266838,22.997017
layer_18,40.47341,12.071417,6.094088,20.306011,8.084229,15.722437,60.648056,46.810535,42.556553,42.45651,24.540497,23.95861,28.417046,26.75235,23.977715,3.0630949,43.76789,53.12519,16.940693,31.062105,57.050404,63.222168,44.753506,49.145058
