,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.9260401,6.782217,0.48366302,1.6000227,1.5382421,1.6698508,8.990592,14.916841,9.604803,0.43755552,0.33813676,0.5671093,1.5371873,7.0888195,6.38431,16.823256,5.2639956,10.689273,4.5640836,10.157376,4.551956,0.62032545,2.6291733e-05,0.00084490265
layer_1,2.992406,3.5038564,0.92796737,0.78868145,0.74508065,0.93880606,7.198261,1.4566786,2.9482758,11.344139,0.3342217,1.8358421,1.600519,2.0785172,0.47893026,2.203255,6.2032366,2.3596957,0.3563489,0.3020346,0.3012265,7.226999,1.1560539,0.99040216
layer_2,4.724121,0.8691288,0.86492425,5.7955017,2.0849397,3.2457697,0.6336141,0.56131136,1.2856208,1.5535368,2.6520383,1.5901171,1.1697618,1.5581925,3.5667152,0.62513673,0.2539779,0.44277844,1.8515651,1.375804,1.5960755,4.0812416,3.126208,3.0461707
layer_3,11.432858,1.4202542,6.024045,0.59261847,0.95916075,0.5083027,5.361018,2.8846822,1.1400255,5.302746,1.2520694,5.175403,1.9945455,0.79880065,1.0640848,6.1114416,5.1928077,1.5973557,3.4342036,1.4414428,1.2825482,11.483513,8.55854,7.367162
layer_4,5.2498155,2.2087836,1.6041943,4.4053626,3.4371386,5.7842917,6.3445272,8.121771,1.2171962,2.0226636,3.3940518,1.4876741,9.585278,2.9836912,3.098913,5.103203,1.1640512,6.054943,5.6372604,7.4304824,5.02772,1.0669254,0.6399145,3.3060894
layer_5,3.673199,8.035357,4.5700383,8.681962,8.761106,6.31827,0.45809782,0.08798838,2.3616414,3.2988172,2.6921506,9.216288,12.258472,14.141208,2.6630747,2.0559638,6.1343474,3.6146295,5.8876805,10.295211,6.4250207,13.759359,8.251943,7.5045953
layer_6,7.5349693,0.8758242,3.462538,3.617811,8.675846,6.4923553,3.6327872,4.7929735,5.352785,9.5469675,9.919499,7.9635763,2.6542208,3.7681994,9.2094965,12.4554615,6.479695,5.6211734,5.065896,5.63031,10.35941,4.1563096,2.2242358,8.352019
layer_7,3.2804017,6.0935946,5.1526566,12.985815,7.665969,7.157679,15.971431,15.857298,12.479929,15.218127,4.5701466,13.698673,9.930736,8.70769,9.700604,9.871004,10.460395,7.054469,6.910347,10.5853,14.411826,9.139993,8.935194,13.139494
layer_8,4.0568275,8.540152,0.73012537,6.9342957,4.3843017,9.272937,2.0629284,4.625259,1.0338346,6.00155,7.8866916,12.014294,7.8530684,9.705287,10.820755,9.250055,13.789929,3.1855197,7.414417,8.518832,9.537028,9.791145,14.831403,7.8389673
layer_9,11.596087,9.77855,13.546324,2.9149082,5.221254,4.3659387,15.650289,17.42314,4.195731,7.352972,7.1914577,6.294251,11.898363,5.409956,13.118425,8.691127,11.138776,12.570761,9.892244,2.6697075,2.8328817,7.0621915,11.515616,4.373318
layer_10,13.57855,13.447931,11.563397,3.496531,3.6453652,4.7429767,11.433123,8.356748,13.595768,10.028507,12.179356,3.3850315,11.594931,20.535725,10.27027,8.123536,6.508182,8.830714,13.728528,13.123438,13.983198,1.4943905,5.452515,6.543639
layer_11,13.634403,7.9439344,12.723036,12.740458,10.740408,9.452068,11.075292,10.372818,10.729611,8.476497,9.041436,14.383823,15.918119,13.602708,4.0169544,4.735101,12.744147,4.4780746,13.139185,17.059874,13.315363,9.009772,8.100127,10.185643
layer_12,8.629939,7.652903,11.155151,2.1278577,3.3795216,7.640092,8.124179,13.008939,8.770366,7.4616647,8.435797,9.340852,10.027752,5.6507673,11.372353,5.595749,6.0951724,12.782535,4.706337,1.132527,1.3786687,4.356467,8.118519,16.62862
layer_13,7.775517,8.49058,5.4898233,6.787561,9.370478,9.83062,4.7504196,12.504077,13.71802,7.350314,7.9257445,8.4133005,4.692209,1.4598349,1.443185,9.060929,2.7141132,6.445656,8.357488,16.655855,7.5941734,5.1344633,4.904926,4.2811155
layer_14,4.4281754,1.066053,0.30806908,10.436528,8.071,15.471124,9.696734,10.444981,8.240147,4.593574,4.2950587,2.3381305,3.510212,6.20185,3.7107232,8.249362,5.930157,7.6214085,7.934443,7.4483104,8.932077,1.8091865,1.3231219,4.1577325
layer_15,2.977868,1.3738954,6.934568,5.9051356,6.359184,5.224288,4.2013617,9.627087,5.408287,7.0680385,12.986438,7.920422,2.0799599,0.5540178,4.0315056,4.656275,5.9517965,9.573903,1.6061065,1.2502058,2.6943657,3.2599294,2.6611426,3.6620345
layer_16,8.450565,8.978739,0.32723707,0.63375866,0.98339236,0.8282523,5.475643,4.623821,10.914219,4.585092,2.4174376,4.2826,0.20787066,0.45331794,1.5388793,1.562335,1.912524,1.8969454,5.1670527,9.643105,10.1419,4.1898756,0.89616406,0.7211159
layer_17,2.8410988,1.2818468,2.4283257,0.71201384,0.60099655,2.293903,4.528031,3.5769296,4.2521725,0.9948935,1.5771099,0.6841637,0.7808665,2.5884895,3.4371827,4.6193204,1.1168435,3.5470712,3.4716582,0.35214385,0.30566427,1.9686003,1.7333065,2.549153
layer_18,1.8678753,0.88913596,0.4043236,0.48996514,0.92888933,0.5222479,3.9008996,2.0099578,3.224923,3.6612318,3.1191928,1.6393222,0.2999684,1.31664,3.0008523,0.14863142,1.6088334,3.5688367,0.7114261,1.4764937,3.117198,3.9050758,1.5276048,4.8435
layer_19,1.2920352,4.801836,4.4929595,2.845412,3.495294,3.6328366,2.4106529,2.6904955,1.3047352,1.8214896,1.0268575,1.6137316,1.0068345,4.3683524,1.280982,0.36356428,1.4692439,1.0248299,1.4525278,1.6007526,2.0254223,0.5174311,0.31172362,0.53325844
layer_20,6.4914484,2.9847503,3.5543687,1.2967643,0.8975397,0.7374174,1.7161359,1.4684646,1.0516739,0.5869462,0.50408375,0.30557618,2.0539818,3.7600076,2.6601999,1.045051,0.5715466,0.67815846,1.5329854,1.2753326,1.2783874,1.7200716,0.77849615,1.4248421
layer_21,21.000345,2.0278575,0.5221331,0.2732019,0.23706998,0.44648498,0.371282,0.2040039,0.29183745,4.7694564,2.0719876,1.4961014,0.7609604,0.5255857,1.8674272,0.44711393,1.1694984,0.30934098,0.8794111,0.43340892,0.71667874,1.3992018,1.330102,2.667347
layer_22,0.9267601,3.1807687,1.3268937,0.28589207,0.6943789,0.4705435,1.0363586,0.4275676,1.6128049,0.42078474,0.63257647,0.49886057,0.9867754,0.6474486,2.147237,0.68470186,1.6556488,1.0875319,0.6107596,0.5134898,0.5667523,0.5154926,0.16287498,0.14186513
layer_23,3.0526907,3.2181559,1.7243388,1.8713542,6.41964,14.171639,1.2628921,0.69919354,3.8872716,0.6292952,1.1222681,0.69735634,0.37863025,0.8710369,1.3737746,2.7012846,1.5079149,2.5678296,0.47555074,0.4554391,1.0446186,1.6060468,0.7927943,1.0561459
layer_24,0.5154268,0.7823328,0.5432421,1.8072889,3.268184,3.4515395,2.6482897,0.6642434,2.2694175,4.325081,8.257613,0.7256188,2.1591191,0.6977479,21.874304,1.2530066,1.710753,1.082445,0.7569545,1.4554764,0.52136445,6.8903427,2.8301837,0.80081975
