,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,47.128822,609.18524,25.217146,98.56575,95.274445,113.26799,193.61159,172.62975,179.06543,17.018692,7.1846633,9.983316,10.196743,81.955666,40.98668,419.55707,52.1846,94.9161,247.27798,193.34958,241.10086,17.134228,0.0012968526,0.031792294
layer_1,222.99121,295.88895,16.90592,28.654083,132.32698,65.65349,53.435753,10.589794,50.492622,163.33344,22.932877,41.832603,124.129456,53.850426,118.07737,236.66711,254.31686,1.9905796,9.657638,40.637825,19.27904,34.48514,44.027588,44.123734
layer_2,63.491745,13.891328,38.499657,37.374912,15.743472,128.41142,20.51091,137.01797,26.94685,19.514984,8.874542,2.24038,69.747284,56.418335,21.31913,1.3363163,0.48394662,2.8451445,24.326767,3.1485505,20.274519,29.73327,10.526991,226.72202
layer_3,23.035664,21.558384,50.32763,32.02891,46.23452,22.850958,128.93488,150.9442,81.104,48.93829,6.6218634,30.304367,158.08212,79.3061,29.674864,53.968945,42.348118,18.869131,32.02478,44.452286,10.848878,89.78109,32.016544,34.950172
layer_4,30.201105,29.490906,25.461359,145.75253,66.47394,64.42804,60.437023,150.06128,30.088768,161.62808,98.41093,52.937786,389.65613,116.04335,0.8808864,36.60447,13.472172,73.59358,179.69257,51.011574,50.64777,7.4961486,10.349919,87.50362
layer_5,20.347296,176.16806,265.05246,7.6811886,13.794332,10.385721,0.8297118,0.5071996,6.659156,218.4731,142.58305,80.83249,103.657394,241.15062,51.26626,13.710943,54.81346,18.309277,21.573252,121.43578,68.28027,189.46407,338.45273,104.79417
layer_6,51.40314,8.039452,34.627975,58.264473,44.62087,149.07889,227.02611,492.46506,305.29126,131.32777,45.69882,241.59705,571.43225,47.10049,271.00616,126.07155,54.901566,40.407574,19.874704,6.764819,87.76314,19.387383,15.090679,273.07947
layer_7,187.00572,325.80222,13.917448,114.3578,39.790104,35.45816,143.55585,184.57344,144.67952,316.82944,64.1557,46.879818,124.67625,378.41385,121.29358,169.66928,101.718605,67.28082,21.242407,30.353924,19.1618,92.769165,85.04415,130.65987
layer_8,17.805845,51.85248,5.191482,163.5796,57.01334,183.34456,3.4047978,32.060207,1.450242,132.41176,61.933456,203.27458,97.80839,102.69139,114.77671,360.66772,227.83272,37.20895,56.090244,58.226658,105.9352,63.875015,60.463406,50.623825
layer_9,113.095665,95.83898,139.24605,25.75057,60.83914,25.286182,426.54266,497.2558,206.32492,38.01424,34.917603,46.64047,204.69145,70.76468,131.21362,64.77493,133.13596,115.021126,74.13834,9.942038,49.95656,66.99581,207.07846,17.169905
