,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,6.8495517,0.79313874,0.21686989,16.556808,15.42201,28.922808,21.35665,14.035201,14.10638,14.929051,2.5369864,2.5214963,2.7998643,5.60819,3.5615606,9.568056,7.487912,9.132036,10.661414,9.815693,12.959313,1.2998708,0.603891,12.847636
layer_15,4.085013,2.6298568,11.876411,16.285769,13.167101,6.0455375,3.9897525,8.221451,12.614073,11.518263,15.404172,10.478733,1.3952656,0.5052542,10.408579,8.680282,6.795226,11.0112,1.0407532,1.1122855,1.678788,3.4305863,2.6052337,8.244117
layer_16,4.342342,14.958104,0.51145005,0.24926873,3.2583797,0.99275416,3.8603497,4.271114,14.17755,6.3294196,3.32984,5.6635747,0.4671259,0.68038964,1.2121489,0.7954399,1.1445627,1.1509696,6.785593,14.631642,9.9292555,6.980104,0.5757123,0.5930871
layer_17,1.0039018,1.2593075,1.8172756,1.003956,0.6984404,10.0513735,9.870231,10.70052,7.364569,0.57100546,0.80028427,0.7069263,0.6775861,2.8834336,3.2689729,3.6037369,2.129772,3.8802183,4.3751755,1.0000653,0.48304024,1.9130161,6.283015,4.0598445
layer_18,2.9782662,0.55921096,0.46157616,1.231523,0.85091585,2.32957,7.3977566,2.7323232,4.2477083,4.0164557,1.3391864,1.0194927,0.4320502,2.0211267,2.3625374,0.13914658,1.9831041,5.6608124,0.5889414,0.82214296,2.67627,12.406628,1.9149474,3.6881726
layer_19,1.3081473,11.259883,5.2356586,5.0027328,8.542828,5.7274804,4.6542435,4.9269705,1.2170339,2.6328826,1.550134,3.472835,1.6717528,6.4997354,1.697068,0.36184138,0.7060314,0.8231172,1.3122522,2.0264134,2.2130036,0.3725427,0.35508227,0.37800255
layer_20,4.87762,3.7755857,2.1573303,2.0224469,0.8457971,0.9564898,2.6256406,2.377981,1.6197392,0.416721,0.46854642,0.273684,8.108969,11.028381,2.0700185,1.1657451,0.5249814,0.84797204,1.8043352,1.8507355,1.9810791,12.897098,1.9620728,4.0206556
layer_21,23.360233,3.4423053,1.3881879,0.3227679,0.45824942,0.61289364,0.41010505,0.19827817,0.49682376,8.829821,3.1593912,5.904078,0.5667143,0.47701642,2.6802623,0.31389147,1.4402204,0.21888033,0.70374125,0.37200776,0.4916408,2.3506243,1.8415627,11.087857
layer_22,1.0713903,7.4049067,1.2189507,0.19611521,0.42805082,0.37376723,1.518064,1.0359303,1.7080165,0.339596,0.35389128,0.3617979,1.2328781,1.0186415,2.874682,1.172643,2.1141138,1.5415896,0.9121234,0.8259232,0.73510635,1.4502679,0.35610723,0.4730933
layer_23,1.5738952,3.7242718,1.0712394,1.6296568,6.6155787,15.834405,2.0304582,1.4274914,6.217046,0.530946,0.66384184,0.46401736,0.800272,1.8553084,3.536427,3.740933,12.748402,6.4164257,0.9427705,1.0147761,2.1262257,2.3329577,0.75806177,2.2417755
layer_24,0.99964345,1.5609401,0.9318558,0.64662,0.71697015,0.74720204,8.050039,2.0898628,4.8384085,6.392549,10.747629,1.6837444,2.5930197,1.4921902,24.524303,0.7651598,2.0091205,0.7042398,1.0381263,1.2969282,0.695946,7.061624,3.1717536,1.0377073
layer_25,4.116039,9.137437,1.8459032,13.669059,5.2921443,1.904327,1.790097,4.091536,3.1386397,0.25532934,0.23865896,0.30937117,2.4287617,2.1716118,1.6586286,0.6566401,0.8612625,0.50041133,1.5932071,0.15600239,1.6179224,1.9593318,1.5857373,3.9530642
layer_26,5.8900237,10.202952,1.9574624,4.6093416,4.7305527,3.2869647,2.5833366,4.161255,0.9652648,0.985612,1.2712986,0.9220797,14.662072,24.543776,9.228561,7.9635696,2.2263012,10.173355,5.5272717,3.4778812,3.7971613,0.54702085,0.76412517,3.4528847
layer_27,5.1793613,1.3738456,1.5404783,2.8248923,4.2719064,5.4236145,0.5703442,2.325511,1.2110882,10.879511,2.337001,0.67350274,0.96357185,1.2390742,1.2013053,1.0118959,1.1433135,3.7635477,3.2253013,17.943659,2.147945,4.729858,1.2854794,2.3575122
