,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,26.321785,15.945102,26.377775,4.0569134,5.0695558,15.484624,23.512583,53.267372,27.047255,21.29148,21.684084,29.062674,27.045172,9.41105,25.231403,11.24795,10.82735,76.608444,14.227098,2.3480942,3.5173652,17.09881,30.945774,80.15152
layer_13,30.33141,31.094177,24.580511,8.747423,29.59499,24.137722,211.48384,107.05988,123.26618,28.495275,47.007286,40.061752,19.972008,0.73031765,0.8649428,25.116077,5.7532125,11.188042,34.3086,88.50554,26.943192,18.2165,9.812394,9.632425
layer_14,66.295235,1.2125784,0.29749566,90.35894,78.79428,113.732376,76.17107,39.208534,51.92603,50.093826,10.233744,7.671388,8.795907,15.17309,7.9428735,30.85698,19.147099,31.576082,29.88516,32.555496,23.744392,2.7252316,0.6858731,176.39369
layer_15,10.478448,8.404184,42.4077,61.092598,66.94746,24.26257,10.474764,17.991514,103.22216,55.23122,64.10153,49.07699,3.753769,0.66947514,24.507704,38.50917,23.837524,49.35088,3.158813,3.8349583,4.745507,20.675621,11.633942,32.47776
layer_16,14.890281,49.27866,3.0699968,0.60084695,13.321587,3.9096303,24.088737,19.869894,38.75108,29.566593,8.732496,21.421558,2.8908439,2.3566275,3.5020056,2.457981,3.087245,4.4030366,32.10026,132.42654,30.161089,14.46622,2.190625,2.0248578
layer_17,8.305267,6.9381285,8.827788,2.6036954,1.696362,22.795614,104.239746,29.807112,39.880234,1.3691449,2.8876538,2.59901,2.151016,11.870386,9.96305,13.204155,6.2332487,9.6774,15.906705,13.630992,1.150171,6.8506804,19.770885,13.8195305
layer_18,20.428299,2.7608972,1.2437187,5.0417786,1.874648,5.1174417,56.75277,25.519606,18.884651,10.508192,11.201724,4.054141,0.871222,4.3404393,10.654809,0.5783692,8.050678,30.337873,1.4208733,4.3628364,5.803692,77.54307,9.362058,17.38847
layer_19,6.8120875,105.066025,41.55348,130.39311,129.54922,159.47772,74.74726,58.419056,4.729561,17.816727,6.306204,11.439707,6.011688,30.698526,4.970561,1.5906662,5.46629,5.1536174,4.971958,10.968931,5.323748,0.58338875,0.44295606,1.0628971
layer_20,15.83142,10.934893,11.556196,2.500001,1.3699443,1.520486,9.69199,4.847488,5.2804117,0.68459606,0.9252854,1.086086,75.5588,49.256477,11.551838,3.5991395,1.6854323,4.4126663,4.492893,7.624855,8.26396,34.096954,12.976207,42.84255
layer_21,76.21787,8.598128,2.692368,1.3503646,0.7124266,1.1274114,2.5060065,0.8876826,1.7716271,23.189922,9.23809,27.795944,0.5947991,0.60508615,2.3353875,0.5412295,1.8372496,0.7209506,2.5414088,9.501764,2.4523108,20.273226,21.335596,19.602797
layer_22,3.7077622,11.05458,1.7983184,0.5194428,0.7508083,0.9877832,1.9019142,2.0229092,6.2040176,0.628035,0.30227935,0.29705992,5.433172,4.847999,34.750393,11.548674,97.75636,44.75021,2.1619904,1.9739565,1.4837704,7.736486,2.1344235,3.588712
layer_23,11.858284,11.433324,10.191404,4.544726,28.855055,50.843494,5.879855,3.5556357,16.215166,0.84561265,1.9073759,1.1477956,1.0066639,3.6561232,13.995578,20.278395,16.00887,54.99817,1.498425,2.6664364,6.922811,4.6317887,1.6350573,13.960246
layer_24,2.3080368,2.5108516,2.5443473,2.1166193,2.8575401,4.4085884,27.519876,6.456486,15.334729,16.244642,39.733803,5.4093018,10.862162,2.5294926,48.33972,2.8941824,6.763881,4.1426167,6.003455,6.1435566,1.3141654,15.654476,9.41891,6.7338376
layer_25,20.888824,14.7524395,11.811071,34.721302,6.026034,8.823333,9.6180105,17.906221,8.59924,2.2036948,3.2553844,4.919879,6.565338,3.5771356,5.1478186,3.4828053,1.9900836,1.8870246,81.47907,5.1496024,72.89501,5.9722233,8.448033,16.603857
layer_26,14.6356,13.935518,8.132936,20.331844,17.247265,11.112486,8.267295,10.298631,2.01563,1.4479288,3.7345717,2.99813,36.130234,33.410027,46.975647,18.962711,5.1894083,27.533024,21.081276,6.1907825,6.335588,0.86314255,0.9348001,3.982447
layer_27,26.953651,23.043907,20.874237,12.136563,96.32912,14.498453,6.9346194,21.254848,24.164633,35.97208,10.3435545,6.9604626,3.59618,2.875063,2.8268127,1.119973,2.7661238,8.065336,16.925262,63.701317,9.214864,14.689656,6.9629374,4.9684086
