,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,12.677115,58.20168,3.2768142,14.179895,11.607136,15.875456,63.67447,135.74089,68.39875,3.0746193,2.6400561,5.63871,12.38811,53.672142,54.373325,238.20822,46.517036,90.47969,34.565723,96.7939,34.39307,7.141345,0.0002250882,0.004736331
layer_1,72.20017,39.998352,7.0824256,9.863124,14.151282,20.7667,58.888657,10.652403,36.26176,68.187706,3.604051,14.358038,14.582579,28.702023,8.522147,15.255607,132.36835,6.5930033,3.375671,6.3678417,3.1338603,82.56889,26.543243,10.172051
layer_2,23.672897,5.4687977,23.886408,38.643818,14.28544,53.14507,13.755384,19.362148,18.28814,10.722874,11.350247,7.515565,9.841029,10.059779,38.66401,1.6094996,0.9551566,1.2036021,17.146128,4.244407,12.574363,18.869543,16.919247,59.977764
layer_3,34.70706,14.599348,49.620426,27.200039,45.294937,36.749416,61.197586,56.55886,40.780403,105.99631,26.795681,81.20884,22.63013,19.510124,10.841776,42.86345,85.83167,12.7106905,69.63555,27.723286,17.179571,109.590385,50.227245,61.194237
layer_4,22.241703,18.9998,14.723752,114.157234,30.145134,81.23578,98.06369,104.06961,16.640104,23.99792,76.247925,10.462147,147.92525,35.31394,6.3322415,25.448765,10.4117155,135.55919,46.270023,42.17733,26.570917,7.4556866,5.138587,50.241077
layer_5,12.958173,58.118492,72.765656,19.918722,39.799046,23.653793,1.3985822,0.29081923,7.442233,34.439484,23.205238,53.44288,108.81717,153.09363,39.522644,21.14272,40.11135,41.344666,17.578255,55.410564,50.421623,86.84955,104.67789,53.88886
layer_6,30.20633,5.936891,18.548178,38.73722,46.600918,82.999405,44.334312,62.832623,107.827644,58.342567,55.702625,108.798454,77.38123,27.980162,84.539566,133.84001,56.38344,38.463535,30.835426,26.481781,75.88515,22.644833,14.160403,111.86196
layer_7,60.821037,84.84726,21.52791,96.86442,45.427475,44.025032,132.92397,168.27274,104.509384,143.6188,43.02898,40.43174,88.28244,235.44731,84.45799,107.62993,83.43299,49.402428,26.225521,51.839577,45.300076,80.25621,55.050743,103.24659
layer_8,21.86293,57.86318,5.872806,103.83615,43.808517,101.11087,14.441042,35.11204,5.7561398,81.15067,48.243855,107.37641,105.43082,87.613205,120.7104,117.87705,119.622116,25.952877,54.522793,46.836315,95.25606,52.64199,74.15807,57.0682
layer_9,101.970505,88.43442,100.049324,26.377262,45.1156,30.253113,197.09515,290.46744,55.484417,51.13155,39.66421,63.35516,123.49981,57.893906,116.96975,55.446014,71.793,93.23241,67.77796,15.509375,28.229952,58.37516,116.63593,23.374542
layer_10,121.88941,72.83365,86.3025,15.155371,9.485378,19.841633,69.38111,96.005875,110.74175,66.858696,81.95463,13.310274,252.80214,210.91728,169.37944,56.745266,84.80065,77.044136,121.47312,101.60416,109.250114,8.012223,36.30667,47.77777
layer_11,118.32858,53.301723,152.15349,77.9165,57.13551,61.629944,72.55593,89.75541,85.22484,67.576546,67.25176,137.47435,95.10412,201.49936,81.79886,38.30918,106.20407,30.009491,147.55318,160.935,122.53393,61.114056,102.30911,94.364
layer_12,72.43795,62.493214,91.259705,16.315704,18.017014,71.49101,88.700195,57.247032,69.31537,49.748386,60.445755,54.9725,72.0581,34.70843,75.84881,25.36742,37.51782,132.23767,48.492966,9.392451,13.382989,29.711039,80.43206,115.479004
layer_13,59.730145,48.187737,37.887627,30.85943,61.680523,65.79093,67.46695,145.83727,215.65906,68.053406,81.02202,84.57331,35.221893,4.3247294,3.5088327,77.08015,18.925474,37.833668,65.1452,106.41979,71.28834,40.67788,29.916729,34.295986
layer_14,79.07294,3.6182346,2.6255116,114.08314,105.911514,171.98952,156.70021,87.04092,89.94598,84.853905,23.301651,39.808853,23.773764,42.216167,22.479452,73.2591,50.290783,75.971275,72.25028,78.22076,98.591415,10.6985,4.294206,56.082066
layer_15,27.75772,19.590996,74.38055,113.87052,82.37476,45.10216,31.763678,49.0565,94.79572,76.16817,86.41391,77.81044,7.5764737,4.193189,85.45114,55.787323,45.636677,74.424614,11.021975,9.78104,14.593194,28.232313,35.01691,45.959614
layer_16,17.726719,76.65026,4.248961,2.5041556,11.577558,4.917079,37.756668,18.124907,50.059605,28.201603,16.437414,52.8661,10.573918,9.550295,13.18739,7.167749,8.435313,8.1349325,21.529125,99.97966,32.333797,54.715984,5.364735,6.257423
layer_17,6.731404,7.260799,14.414346,6.150513,5.547167,68.911026,64.548546,73.12592,57.33738,3.7127266,5.1624885,4.772335,2.6776729,15.104895,12.924882,30.5898,31.283718,32.22338,24.747328,8.617148,6.2666073,9.333854,50.807747,14.698528
layer_18,20.807774,4.791604,4.722135,10.604834,5.6858406,13.0795765,36.62221,24.668106,30.486773,32.97731,10.381946,8.193115,2.8190396,13.289091,14.591672,1.2161258,13.419094,29.599358,4.7789536,8.065567,26.62765,87.61579,12.580307,14.60604
layer_19,9.707767,68.897026,37.809334,29.901848,50.109043,35.57446,72.49323,45.791786,11.576624,14.402773,13.003854,27.816593,8.768594,33.63235,10.805158,2.8640664,4.8121424,6.2275996,10.205874,19.76523,16.956305,1.8394141,1.6349937,2.5149643
layer_20,24.386726,19.795362,10.853696,11.151328,5.3979897,6.746958,15.707478,14.231625,12.628916,3.136721,2.9126568,3.0407624,54.189644,80.341866,9.297401,15.429411,4.6156554,6.790968,12.107161,15.724236,11.752834,72.688324,20.35716,46.199013
layer_21,109.97963,19.638794,15.185375,5.2377224,3.9225163,4.87962,4.3075876,2.440891,6.2908664,57.775448,24.214489,77.16601,3.529322,2.8242657,16.506567,2.4846556,9.524361,2.07416,7.17236,2.2886484,4.3458824,16.242477,11.783544,107.7375
layer_22,6.2656255,53.064194,7.143411,2.0833325,2.6041,2.420501,7.0085387,6.642252,11.577547,2.5482664,2.132374,2.3121216,7.859219,7.095098,42.47692,8.300789,8.251202,21.388586,4.139443,4.600001,5.5297685,20.431196,5.5320926,5.127138
layer_23,17.939352,29.583399,14.2772665,15.6762905,32.02547,91.986305,13.637036,9.369709,26.58572,3.3135715,4.7039266,3.154248,5.377291,18.477348,53.162823,21.937344,119.11537,106.01838,5.5339174,6.215809,20.32614,13.743071,4.366363,48.374344
layer_24,6.978255,13.813126,9.427811,4.1960573,4.972912,4.5901256,102.12107,20.041136,26.347872,40.618324,63.534946,9.500984,38.03799,8.297367,104.71518,5.178532,12.801126,3.8079293,6.3013625,6.752506,3.7320807,75.08896,27.293716,8.316108
layer_25,12.378262,58.061287,8.331071,71.6072,50.91034,8.709762,24.683563,24.419971,35.778976,1.5715418,1.444274,1.618218,12.152655,14.25613,9.309961,3.7649877,5.3428464,3.7675512,8.41085,0.98376215,6.030741,20.260025,8.107532,39.19134
layer_26,34.265003,80.54026,38.03535,15.76622,38.488327,16.184263,17.30067,52.18494,5.8677096,7.83347,11.485234,6.2560616,76.09129,203.29973,56.598972,43.807255,12.231063,80.81238,42.268177,42.67525,42.947285,4.6026773,5.8382506,23.619184
layer_27,71.36515,19.310883,14.337175,17.558752,35.22284,70.783325,3.1518412,16.847805,7.52086,71.82617,17.2296,3.944862,5.1932545,8.378569,8.464116,6.114775,6.8994255,23.768152,56.659935,191.06075,16.564587,75.079,8.402569,12.321339
