,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,14.298589,237.21355,7.6875234,11.489049,12.588217,13.355233,33.36502,72.72119,35.592937,2.4196997,1.2451317,2.200819,5.662718,17.104963,20.448412,149.67497,27.189434,63.811073,67.20832,75.70884,53.694622,4.657284,8.087319e-05,0.0016331594
layer_1,73.29375,35.52385,4.365016,19.287777,12.808606,9.998742,19.569588,8.053442,38.09318,47.489407,47.520447,8.603431,50.70288,43.283154,90.01014,78.60578,92.69041,2.5006626,3.9548137,29.008978,6.187615,35.341717,31.262455,9.340755
layer_2,6.060248,4.000396,13.449926,12.567457,7.191552,34.909912,52.504673,23.097008,7.0212607,4.654263,4.2477775,2.7374184,13.320003,3.569872,21.244547,0.77047795,0.35914126,0.9304972,8.088721,1.6181809,6.2953753,6.6976104,8.495636,16.670015
layer_3,4.6582637,4.345076,8.908839,64.99693,28.526691,66.25002,19.432632,42.90733,49.39622,38.501736,22.236904,41.440372,47.68122,28.990093,10.3773365,32.41974,25.097536,6.22929,26.99061,22.228628,13.631291,60.010857,19.868803,38.41282
layer_4,9.39043,16.276245,9.120623,52.086174,18.37799,50.094563,42.999245,46.89283,15.074303,50.253033,65.880325,19.607883,76.42933,13.775526,3.206378,9.3130455,2.3467255,58.029015,28.8414,23.766376,14.216144,4.419999,2.7229087,23.639545
layer_5,5.19292,15.143014,53.091476,14.572021,17.831297,13.81943,1.1634252,0.277149,5.578876,66.91658,39.866592,53.81722,56.161427,78.56654,29.726057,10.129057,17.479101,20.76879,6.53625,24.214382,23.351896,45.51754,34.541313,31.145514
layer_6,25.087933,3.3094692,14.024558,31.350002,16.293188,41.77949,106.96037,77.95579,147.73434,57.135582,28.068727,76.47115,93.07435,17.804445,35.71557,63.819336,40.72535,32.122616,14.421704,11.889728,43.13877,24.028168,25.01146,65.36682
layer_7,91.18947,152.19623,17.514093,71.550835,24.187698,24.15753,73.692215,110.7684,101.03168,89.63099,20.91525,15.71851,34.852234,82.71404,43.787548,47.69334,44.76452,23.194231,24.986347,31.17618,30.123934,67.30863,34.309002,41.605537
layer_8,17.39294,27.654089,3.997008,94.59695,46.764973,65.46633,11.380067,19.97843,6.053046,71.933586,21.027035,80.297264,66.757645,52.165466,69.96933,114.02159,92.8122,17.42299,27.701437,20.0604,49.97126,23.220268,61.183216,44.41643
layer_9,71.62999,67.4475,71.338844,16.58716,29.038877,13.259515,127.32027,192.19537,94.459496,23.776632,19.535023,23.219368,50.64229,41.748436,58.633102,19.246643,27.117083,47.041798,40.417824,7.50294,25.920174,37.38417,65.08548,20.962917
layer_10,78.43356,48.346466,45.349842,12.082116,10.688282,15.838188,37.87036,75.36125,47.41355,31.990738,38.98326,8.456159,185.7125,106.28155,137.06006,29.76064,32.81204,43.065857,76.82347,65.61129,59.942017,5.3950067,12.533286,35.664646
layer_11,88.37162,35.442116,77.95331,32.200375,26.514471,30.460747,29.491707,53.520016,60.007362,52.397175,42.09385,69.21624,57.727127,153.31516,129.67105,29.933146,85.359436,24.17068,85.45626,82.728325,58.243042,46.27518,86.47181,77.067535
layer_12,54.48679,43.97067,68.19356,7.0552616,7.3527045,56.540638,100.69401,45.888607,52.154694,31.350838,42.242325,27.726896,57.591927,24.08038,52.557312,12.9633665,23.932602,104.60968,38.16276,4.9909477,7.2144403,20.043486,46.439823,73.18125
layer_13,37.966625,33.226612,35.565414,15.348471,44.83149,44.014156,171.46767,90.389565,141.8673,60.88218,60.360626,59.52889,26.595257,3.58256,3.980289,58.324764,17.46057,27.282047,57.46837,73.31166,47.65712,32.993107,22.598623,32.11614
layer_14,166.45541,2.0714543,1.6035095,86.50525,60.550743,100.542336,97.63529,71.06257,64.59057,52.449844,17.027206,42.46728,18.271042,21.990442,12.918604,46.004612,30.18117,51.35605,42.49963,64.10499,49.541164,9.436401,2.7341392,49.905323
layer_15,15.3698435,14.13457,53.789776,70.68273,89.17694,31.117773,27.87225,17.033066,90.921936,47.243176,49.74112,72.17257,6.8528275,2.3276646,74.813805,24.995985,26.076279,75.43046,8.324798,5.1622744,9.822073,29.374798,25.913197,24.36777
layer_16,6.8389554,30.892124,31.378227,2.5207605,13.021796,16.518204,62.698227,19.814102,18.793184,20.019613,9.556814,42.10547,111.241615,10.285539,69.3296,5.8683395,6.276205,8.145077,16.58677,49.211483,23.978994,35.51436,3.9035244,3.2893758
layer_17,6.9564795,8.855351,11.889277,4.364399,3.2601273,19.45713,38.68217,27.020218,24.399994,1.8619136,3.426187,2.5870628,0.64402586,5.6523514,2.0369346,25.68641,21.99439,25.922853,26.434874,34.173935,9.410609,5.236926,15.697726,5.5430174
layer_18,15.266079,2.7357554,5.642789,5.3574743,2.7258272,5.125326,21.059008,18.998184,15.069741,16.519907,5.612653,7.392286,1.1356623,4.1872354,5.360749,3.0011835,12.826193,9.956348,2.640085,9.163838,18.463749,25.075933,4.5046644,4.2611938
layer_19,6.2864666,45.097355,21.132782,55.783882,35.067772,56.160595,28.742744,66.16917,9.829275,5.7400594,11.714704,22.584915,2.5978658,10.834938,4.5733075,1.8039618,2.746076,3.9779928,4.322692,10.5416,7.5677514,5.054627,0.9440606,1.8721797
layer_20,5.2148237,7.1771936,3.464602,6.043256,3.5024598,4.78909,12.466201,5.507741,4.0635495,1.5975846,1.4266233,2.2790062,11.181984,27.2825,4.542496,5.951805,3.4670215,5.1115394,5.2847095,10.151701,5.9718986,9.472808,7.6659408,15.572918
layer_21,37.125595,8.0628395,15.799977,1.0162308,1.2857779,1.222236,11.140639,6.445657,6.727001,21.931292,13.133018,55.434834,1.7347821,1.2381712,5.430388,1.5010523,5.7686596,1.6391536,3.5658214,1.3908795,3.9677358,7.4775386,9.237741,22.69237
layer_22,2.4382758,17.242628,1.1531235,1.1753378,1.2193229,1.7534539,2.3242266,4.324415,4.9224534,1.7001873,1.3503463,1.5129186,3.5579317,6.1423984,24.715256,9.401613,57.792263,30.572762,2.962743,3.7610683,2.662245,23.727417,11.624469,3.5617065
layer_23,9.372792,14.005264,15.852449,7.255891,7.50462,30.249903,7.4603143,6.1748967,9.752912,2.4162173,4.9009314,2.2557988,1.7403152,5.3659973,20.183641,10.265425,20.985254,20.83246,3.2475674,5.5266356,17.22735,8.331736,3.8421252,16.200113
layer_24,8.861284,13.699203,8.324148,3.954283,3.3902667,2.867331,31.45682,12.776119,12.817126,8.782599,30.574493,4.2016635,20.198694,6.478737,26.46995,5.029112,8.452381,3.2919602,12.43725,11.570716,6.516588,26.243032,12.985004,8.5313835
layer_25,7.4236608,26.601341,7.8147793,16.257763,19.803768,7.878587,28.882217,16.714521,23.381058,4.6945868,5.1139464,3.82238,5.9104905,5.7735167,3.2829342,1.9630667,2.74375,1.9450772,55.816433,4.4493904,42.961773,11.200779,7.9957504,33.297882
layer_26,15.658992,18.482883,34.2815,10.000055,29.433939,9.820988,16.061914,25.150448,5.407352,4.410159,12.857925,4.96684,26.689653,44.887653,42.10731,24.082169,8.386676,34.83017,13.847566,12.460595,37.2211,3.0216491,2.9709232,8.892327
layer_27,29.743893,25.713537,27.422192,9.908484,70.2641,45.32252,7.541615,18.692234,22.22266,32.826283,16.387325,6.841381,1.8312995,4.5096183,3.2470706,5.0963564,5.0948334,14.805587,44.128407,67.44207,10.143372,48.90474,16.571623,9.288157
