,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,64,149,1,24,49,63,51,100,80,65,24,25
layer_1,75,4,34,59,0,160,71,48,103,75,93,42
layer_2,0,23,79,66,61,31,6,79,77,0,53,85
layer_3,55,74,70,74,57,0,106,29,47,11,46,23
layer_4,65,69,35,39,46,38,55,10,64,72,76,3
layer_5,39,24,83,65,73,87,27,80,68,4,25,57
layer_6,40,75,79,16,40,68,10,68,68,43,43,15
layer_7,62,62,17,35,21,42,26,18,47,35,40,17
layer_8,39,69,19,47,71,31,45,48,48,74,47,71
layer_9,47,45,44,47,39,55,31,29,27,51,61,69
layer_10,70,40,61,63,28,53,39,53,41,39,38,55
layer_11,50,56,67,54,60,64,68,78,62,70,51,40
