,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,206,509,3,129,173,210,213,382,618,218,143,107
layer_1,272,46,469,252,2,763,487,236,372,295,380,130
layer_2,1,84,308,269,250,107,20,264,281,1,215,428
layer_3,154,236,284,427,218,2,298,64,171,63,193,81
layer_4,219,248,170,110,201,264,184,57,270,237,176,18
layer_5,175,173,176,363,266,211,94,164,203,22,71,234
layer_6,131,218,262,47,116,161,28,276,286,232,175,65
layer_7,188,172,73,102,75,132,89,53,131,153,190,58
layer_8,162,258,82,199,229,154,159,194,162,249,196,203
layer_9,200,176,199,149,156,233,172,151,142,187,267,275
layer_10,240,141,261,250,151,152,235,189,165,141,125,201
layer_11,189,228,263,136,218,245,231,281,193,248,173,208
