,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.0,37.0,81.0,141.0,59.0,56.0,155.0,71.0,50.0,226.0,60.0,48.0
layer_1,7.0,21.0,0.0,0.0,241.0,80.0,53.0,26.0,0.0,0.0,0.0,0.0
layer_2,6.0,0.0,123.0,0.0,7.0,84.0,0.0,297.0,1.0,2.0,5.0,0.0
layer_3,8.0,133.0,0.0,0.0,57.0,0.0,11.0,24.0,33.0,4.0,0.0,16.0
layer_4,0.0,1.0,47.0,1.0,0.0,1.0,2.0,93.0,19.0,65.0,222.0,1.0
layer_5,23.0,47.0,0.0,0.0,66.0,0.0,146.0,0.0,1.0,0.0,293.0,1.0
layer_6,20.0,0.0,2.0,0.0,9.0,0.0,0.0,277.0,92.0,0.0,135.0,0.0
layer_7,0.0,1.0,1.0,59.0,1.0,0.0,0.0,2.0,49.0,7.0,0.0,0.0
layer_8,2.0,49.0,0.0,193.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0
layer_9,0.0,0.0,0.0,9.0,7.0,3.0,3.0,18.0,0.0,0.0,150.0,0.0
layer_10,0.0,0.0,8.0,101.0,0.0,0.0,5.0,2.0,67.0,7.0,0.0,20.0
layer_11,0.0,2.0,1.0,0.0,33.0,5.0,2.0,118.0,0.0,0.0,1.0,0.0
