,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,65.0,130.0,187.0,67.0,104.0,318.0,124.0,93.0,155.0,109.0,84.0
layer_1,7.0,16.0,201.0,4.0,180.0,117.0,39.0,62.0,1.0,0.0,0.0,0.0
layer_2,4.0,20.0,79.0,85.0,3.0,39.0,14.0,272.0,0.0,0.0,14.0,167.0
layer_3,1.0,81.0,0.0,73.0,64.0,2.0,3.0,137.0,35.0,1.0,158.0,20.0
layer_4,0.0,1.0,47.0,85.0,60.0,0.0,0.0,35.0,23.0,68.0,253.0,0.0
layer_5,10.0,1.0,0.0,9.0,8.0,12.0,42.0,7.0,132.0,0.0,282.0,1.0
layer_6,2.0,0.0,0.0,25.0,14.0,5.0,0.0,259.0,88.0,206.0,100.0,4.0
layer_7,0.0,4.0,8.0,44.0,0.0,3.0,2.0,0.0,10.0,0.0,9.0,53.0
layer_8,0.0,35.0,25.0,56.0,89.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0
layer_9,1.0,0.0,1.0,4.0,4.0,1.0,0.0,4.0,0.0,2.0,88.0,0.0
layer_10,59.0,1.0,3.0,49.0,1.0,0.0,1.0,0.0,25.0,2.0,0.0,7.0
layer_11,2.0,0.0,0.0,0.0,9.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0
