,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,175.0,254.0,622.0,766.0,568.0,538.0,2025.0,643.0,206.0,10.0,430.0,265.0
layer_1,29.0,0.0,2310.0,81.0,1.0,203.0,114.0,48.0,0.0,0.0,0.0,0.0
layer_2,0.0,638.0,0.0,1473.0,1.0,0.0,9.0,1.0,0.0,1.0,104.0,2380.0
layer_3,0.0,1.0,0.0,1381.0,42.0,21.0,7.0,4.0,351.0,1.0,1717.0,80.0
layer_4,0.0,0.0,213.0,693.0,1287.0,0.0,6.0,33.0,0.0,100.0,1.0,7.0
layer_5,47.0,1.0,8.0,568.0,7.0,1.0,0.0,335.0,2482.0,0.0,1.0,0.0
layer_6,100.0,5.0,0.0,1329.0,0.0,139.0,2.0,3.0,352.0,2326.0,0.0,83.0
layer_7,0.0,39.0,4.0,0.0,0.0,171.0,0.0,0.0,0.0,37.0,269.0,1152.0
layer_8,14.0,0.0,7.0,4.0,1035.0,0.0,644.0,0.0,62.0,0.0,1.0,3.0
layer_9,5.0,0.0,130.0,29.0,263.0,2.0,14.0,0.0,5.0,154.0,0.0,1.0
layer_10,245.0,48.0,6.0,0.0,5.0,1.0,5.0,26.0,241.0,0.0,2.0,0.0
layer_11,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0
