,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.563147,0.0,0.0,0.0,0.0,0.0,0.010351967,0.0,0.0020703934,0.0,0.0,0.0,0.0,0.0,0.1532091,0.0,0.031055901,0.026915114,0.04347826,0.0020703934,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01863354,0.014492754,0.0,0.0,0.0,0.031055901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020703934,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020703934,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0062111802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020703934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0124223605,0.0,0.016563147,0.0,0.0,0.0,0.0,0.0,0.0062111802,0.0,0.0,0.0,0.0,0.0,0.0020703934,0.0,0.0,0.0,0.0,0.0,0.010351967
5,0.0,0.0020703934,0.0020703934,0.0,0.0,0.0,0.0,0.0,0.0020703934,0.014492754,0.004140787,0.0,0.004140787,0.0062111802,0.0,0.0020703934,0.0020703934,0.0,0.0,0.0,0.0,0.0,0.0,0.004140787
6,0.004140787,0.0,0.0,0.0,0.0,0.016563147,0.08281574,0.022774328,0.21325052,0.008281574,0.0,0.0,0.039337475,0.0,0.004140787,0.008281574,0.0,0.0,0.0,0.0,0.004140787,0.0020703934,0.008281574,0.0020703934
7,0.008281574,0.17805383,0.0,0.004140787,0.0,0.0020703934,0.004140787,0.016563147,0.045548655,0.008281574,0.0,0.0020703934,0.0,0.016563147,0.0020703934,0.0,0.0,0.0,0.004140787,0.0062111802,0.01863354,0.008281574,0.004140787,0.0
8,0.0020703934,0.0,0.0,0.0020703934,0.0,0.0,0.0,0.0,0.0020703934,0.0,0.0020703934,0.024844721,0.0062111802,0.020703934,0.055900622,0.033126295,0.004140787,0.0,0.004140787,0.0,0.0,0.0,0.004140787,0.0
9,0.010351967,0.033126295,0.0124223605,0.0,0.0,0.0,0.07660455,0.13871635,0.016563147,0.0,0.0,0.0,0.0,0.0,0.0020703934,0.0,0.0,0.0,0.0,0.0,0.004140787,0.0,0.0,0.0
10,0.004140787,0.004140787,0.0,0.0,0.0020703934,0.0,0.0062111802,0.0124223605,0.0020703934,0.0,0.0,0.0,0.13664596,0.020703934,0.13043478,0.0,0.0,0.0,0.0020703934,0.004140787,0.004140787,0.0,0.0,0.0
11,0.0020703934,0.0,0.0020703934,0.0,0.0,0.0,0.0,0.0,0.0020703934,0.004140787,0.0,0.004140787,0.03726708,0.11801242,0.055900622,0.0,0.016563147,0.0,0.049689442,0.0062111802,0.004140787,0.014492754,0.004140787,0.008281574
12,0.0020703934,0.0020703934,0.0062111802,0.0,0.0,0.0020703934,0.020703934,0.0124223605,0.0,0.0,0.0,0.0,0.0020703934,0.0,0.0,0.0,0.0,0.033126295,0.0020703934,0.0,0.0,0.0,0.004140787,0.031055901
13,0.0,0.0,0.0,0.0,0.0020703934,0.0020703934,0.23395444,0.022774328,0.045548655,0.014492754,0.0020703934,0.0020703934,0.0,0.0,0.0,0.0,0.0,0.0,0.004140787,0.01863354,0.0,0.0,0.0,0.0
14,0.10973085,0.0,0.0,0.04761905,0.010351967,0.07453416,0.010351967,0.004140787,0.004140787,0.010351967,0.014492754,0.0,0.0020703934,0.0,0.0,0.0,0.004140787,0.0,0.0,0.010351967,0.0,0.004140787,0.0020703934,0.0020703934
15,0.0,0.0020703934,0.008281574,0.0124223605,0.016563147,0.0,0.0,0.0,0.004140787,0.0020703934,0.0,0.008281574,0.0,0.0,0.0062111802,0.0,0.0,0.070393376,0.0,0.0,0.0,0.0,0.014492754,0.004140787
16,0.0,0.004140787,0.01863354,0.0,0.0,0.010351967,0.010351967,0.0,0.0,0.0,0.0,0.0,0.06004141,0.0,0.06625259,0.0,0.0,0.0,0.004140787,0.0020703934,0.0,0.0,0.010351967,0.004140787
