,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08765022,0.031423777,0.06115946,0.08110679,0.12527062,0.10424319,0.10636247,0.018104527,0.14047562,0.062468987,0.067825496,0.07543353
1,0.020350166,0.013408615,0.007947951,0.039288357,0.027344488,0.124657586,0.017224988,0.03045115,0.025093533,0.010371295,0.015164963,0.076521605
2,0.03774447,0.000803443,0.053654972,0.007205138,0.030994883,0.019528344,0.012299354,0.049996126,0.0242537,0.008647455,0.023330774,0.086458415
3,0.016462216,0.029017292,0.006659272,0.015448543,0.020950964,0.014218695,0.0047107884,0.039979495,0.00792776,0.084903836,0.009846466,0.013978294
4,0.01375825,0.009789634,0.041927353,0.025751945,0.09507842,0.024000613,0.028599631,0.00408527,0.0021434203,0.011809124,0.07975465,0.01728035
5,0.016519595,0.0044843266,0.13038807,0.043673925,0.01459401,0.0056514204,0.03476683,0.034872808,0.019578109,0.008424111,0.0065139956,0.048183374
6,0.07634415,0.019476073,0.0024198187,0.07112512,0.016796308,0.023901355,0.012188432,0.048030477,0.0035956537,0.0063828584,0.013578371,0.0051030433
7,0.08156081,0.006250944,0.012867415,0.004102283,0.019363984,0.00077678537,0.0061179306,0.004251542,0.020554168,0.021463772,0.018982274,0.004753805
8,0.0076766363,0.027245257,0.01960838,0.00607304,0.0016339783,0.0007748543,0.012240234,0.033134256,0.0414334,0.015708018,0.010197918,0.022098558
9,0.0059005995,0.008936537,0.006430359,0.01766443,0.013227631,0.020797769,0.02982743,0.011930447,0.006271151,0.0019480111,0.04982455,0.046710037
10,0.014571799,0.005483278,0.016741391,0.011414589,0.011443116,0.03956409,0.0229555,0.013642232,0.014331652,0.014537724,0.098188244,0.010987076
11,0.006473168,0.012286492,0.007709323,0.0048711505,0.04170039,0.012980115,0.005363469,0.00967484,0.009892823,0.011228714,0.007890171,0.022591777
