,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33.0,75.0,39.0,45.0,27.0,108.0,157.0,13.0,43.0,51.0,39.0,23.0,63.0,59.0,70.0,29.0
layer_1,170.0,37.0,27.0,51.0,149.0,60.0,5.0,44.0,62.0,29.0,74.0,133.0,42.0,41.0,22.0,60.0
layer_2,17.0,8.0,4.0,186.0,8.0,68.0,6.0,130.0,8.0,43.0,22.0,79.0,172.0,17.0,24.0,20.0
layer_3,17.0,36.0,16.0,15.0,18.0,167.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0
layer_4,17.0,17.0,17.0,17.0,17.0,20.0,17.0,117.0,17.0,17.0,17.0,17.0,17.0,17.0,21.0,13.0
layer_5,132.0,16.0,18.0,17.0,18.0,70.0,16.0,17.0,17.0,18.0,17.0,12.0,17.0,17.0,17.0,16.0
layer_6,11.0,164.0,17.0,18.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,13.0,17.0,17.0,17.0
layer_7,17.0,111.0,17.0,20.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,33.0,17.0,18.0,16.0,17.0
layer_8,17.0,17.0,5.0,18.0,18.0,17.0,17.0,17.0,17.0,26.0,17.0,18.0,17.0,17.0,22.0,17.0
layer_9,16.0,17.0,17.0,17.0,8.0,14.0,17.0,17.0,17.0,57.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_10,17.0,17.0,17.0,15.0,25.0,16.0,17.0,17.0,17.0,18.0,18.0,44.0,19.0,17.0,17.0,17.0
layer_11,17.0,26.0,18.0,17.0,43.0,18.0,9.0,17.0,17.0,17.0,2.0,107.0,18.0,18.0,83.0,17.0
layer_12,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,42.0,17.0,20.0,17.0
layer_13,18.0,17.0,17.0,17.0,17.0,3.0,17.0,17.0,16.0,17.0,19.0,17.0,46.0,17.0,17.0,16.0
layer_14,17.0,7.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,79.0,17.0,17.0,18.0,19.0,17.0,17.0
layer_15,17.0,54.0,17.0,5.0,17.0,17.0,17.0,17.0,20.0,19.0,17.0,19.0,17.0,36.0,17.0,17.0
layer_16,17.0,17.0,23.0,18.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_17,10.0,17.0,19.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,21.0,17.0,17.0,17.0,16.0
layer_18,15.0,17.0,17.0,17.0,17.0,17.0,19.0,16.0,17.0,39.0,17.0,122.0,17.0,17.0,17.0,17.0
layer_19,17.0,17.0,35.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,19.0,17.0,17.0,17.0,17.0,17.0
layer_20,17.0,17.0,17.0,82.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,156.0,15.0
layer_21,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,17.0,17.0,17.0
layer_22,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0
layer_23,17.0,25.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_24,17.0,17.0,17.0,19.0,17.0,17.0,17.0,18.0,21.0,17.0,17.0,17.0,45.0,23.0,17.0,17.0
layer_25,17.0,17.0,17.0,17.0,21.0,17.0,17.0,17.0,21.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_26,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0
layer_27,17.0,17.0,16.0,55.0,17.0,19.0,17.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
