,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51.0,48.0,61.0,40.0,44.0,49.0,74.0,85.0,34.0,59.0,31.0,8.0,26.0,77.0,65.0,44.0
layer_1,118.0,12.0,66.0,24.0,70.0,35.0,46.0,20.0,124.0,27.0,82.0,78.0,75.0,37.0,32.0,27.0
layer_2,47.0,90.0,26.0,121.0,27.0,98.0,28.0,133.0,128.0,68.0,20.0,106.0,121.0,142.0,20.0,72.0
layer_3,31.0,57.0,31.0,31.0,34.0,124.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0
layer_4,31.0,31.0,31.0,31.0,31.0,47.0,31.0,56.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,25.0
layer_5,32.0,31.0,21.0,31.0,31.0,119.0,38.0,31.0,31.0,31.0,31.0,26.0,31.0,32.0,31.0,35.0
layer_6,31.0,36.0,31.0,31.0,36.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,23.0,31.0,31.0,31.0
layer_7,31.0,38.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,52.0,31.0,31.0,31.0,31.0
layer_8,31.0,31.0,23.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,34.0,32.0,31.0,31.0,31.0
layer_9,31.0,31.0,37.0,31.0,15.0,33.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,33.0,31.0,31.0
layer_10,31.0,30.0,31.0,31.0,38.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0
layer_11,31.0,31.0,31.0,26.0,32.0,31.0,22.0,31.0,32.0,31.0,20.0,86.0,31.0,31.0,32.0,31.0
layer_12,31.0,31.0,31.0,31.0,31.0,31.0,32.0,30.0,31.0,31.0,31.0,31.0,81.0,31.0,31.0,31.0
layer_13,31.0,31.0,33.0,32.0,33.0,15.0,31.0,31.0,29.0,31.0,32.0,31.0,38.0,34.0,33.0,31.0
layer_14,32.0,31.0,31.0,31.0,33.0,29.0,33.0,31.0,31.0,42.0,31.0,31.0,31.0,31.0,31.0,31.0
layer_15,31.0,34.0,31.0,19.0,31.0,31.0,31.0,34.0,31.0,31.0,31.0,31.0,31.0,52.0,31.0,31.0
layer_16,31.0,31.0,31.0,32.0,31.0,31.0,34.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0
layer_17,29.0,32.0,32.0,32.0,31.0,31.0,30.0,31.0,31.0,32.0,31.0,32.0,31.0,33.0,29.0,29.0
layer_18,31.0,31.0,31.0,33.0,32.0,34.0,31.0,29.0,31.0,52.0,31.0,65.0,31.0,31.0,31.0,31.0
layer_19,32.0,31.0,31.0,31.0,39.0,31.0,31.0,31.0,31.0,33.0,31.0,31.0,29.0,31.0,32.0,31.0
layer_20,32.0,31.0,32.0,55.0,31.0,33.0,31.0,31.0,31.0,32.0,31.0,27.0,31.0,31.0,85.0,34.0
layer_21,31.0,31.0,31.0,31.0,31.0,33.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0
layer_22,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
layer_23,31.0,32.0,31.0,31.0,35.0,31.0,31.0,31.0,31.0,31.0,31.0,33.0,31.0,31.0,31.0,31.0
layer_24,31.0,31.0,31.0,31.0,31.0,31.0,31.0,48.0,39.0,31.0,31.0,32.0,44.0,70.0,31.0,31.0
layer_25,33.0,31.0,31.0,31.0,41.0,31.0,31.0,31.0,40.0,34.0,31.0,31.0,31.0,31.0,31.0,31.0
layer_26,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,33.0,31.0,31.0,33.0,31.0,33.0,33.0,32.0
layer_27,33.0,31.0,21.0,54.0,31.0,32.0,31.0,29.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,29.0
