,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46.34431,27.142136,49.576706,13.389398,5.8674912,12.387203,55.41547,56.444286,38.758865,50.339924,31.109201,39.214756,25.693205,45.531445,76.83423,5.5966606
layer_1,19.499191,2.6289432,2.365043,3.272631,0.35154694,6.327338,16.71845,5.4135566,3.8976336,5.8582234,14.273725,17.737026,1.6777302,2.1765177,11.423672,0.830938
layer_2,3.58446,5.90444,8.463167,3.9759104,8.462443,27.08131,15.399754,1.0775504,0.67177373,2.427102,0.74292594,4.9719267,6.4403625,7.6877246,7.0855255,1.2849213
layer_3,4.2436805,18.236475,28.341087,7.8124723,33.722557,67.03511,12.453213,11.980571,0.6196348,3.6274345,4.319328,28.070267,1.2850717,4.3498354,73.59217,7.7166233
layer_4,33.303185,2.9025712,16.668814,8.903302,10.61227,32.474426,15.515885,15.015214,47.473606,15.362443,41.430134,40.50953,1.1150795,6.6122875,6.5040536,27.863012
layer_5,3.0308287,2.7356236,3.5374312,43.9753,65.62232,11.959177,28.252357,1.0711205,10.208663,11.707871,5.0486436,9.293748,5.514587,6.20653,27.999752,5.9920917
layer_6,29.82658,5.720935,9.569358,11.66192,29.139988,118.03068,30.060602,7.3379083,41.956318,22.57156,31.628166,66.173584,24.03105,2.3805473,19.37042,82.681244
layer_7,0.12747817,0.74520093,15.218079,89.85267,9.167617,49.016594,4.787144,6.5366735,104.74304,7.0471096,0.35869202,0.01719141,1.8098273,33.45403,16.500025,15.94862
layer_8,70.99534,6.462707,13.316763,43.230606,25.301445,5.991729,3.043891,22.017727,28.40725,4.1233387,5.2853074,8.436102,16.165195,8.930017,10.135464,9.987539
layer_9,27.890026,37.33228,1.3227868,0.028874578,28.533022,0.72483915,16.192528,16.171864,6.4218383,5.4363904,5.9364843,57.059204,14.426276,18.67025,8.644008,2.800328
layer_10,5.0898147,7.256381,29.272118,6.5929303,82.508446,65.20295,29.528374,24.117239,32.105328,13.097535,34.59095,88.98829,36.47944,1.7162064,12.732908,18.875603
layer_11,12.122601,25.191582,3.404658,9.42196,46.8796,2.5906134,57.913418,63.041965,32.82886,29.227999,16.51987,7.7884703,1.4548305,107.1587,9.091809,14.512077
layer_12,5.264597,15.294026,10.044451,52.385403,59.02371,64.28193,25.50865,0.6219674,2.7865613,9.905273,0.6392271,7.6265054,49.111824,5.547501,8.875034,2.1492543
layer_13,10.547809,58.56613,6.0307107,16.855898,0.18253917,1.8128731,0.16238834,0.007117955,43.867477,12.919727,11.47493,8.761026,19.138544,25.115728,87.33366,4.927615
layer_14,20.332848,13.386052,17.531523,2.9116697,79.85535,15.00977,11.87939,34.137276,15.147791,12.93915,39.404984,56.81375,1.1245315,1.8869927,19.675596,75.18383
layer_15,66.81583,36.71893,10.864207,0.65546167,10.094957,37.01014,101.64587,71.565704,21.738817,13.450397,0.5376843,24.939302,49.12219,7.095241,57.585255,1.15064
layer_16,82.7468,25.25503,9.618437,21.758072,40.1607,44.390114,21.696888,29.9645,20.587984,92.51574,13.694842,30.831503,8.719992,10.368351,24.84159,3.588849
layer_17,3.9946406,20.156094,45.417152,39.46826,1.8993914,1.3783371,18.936342,20.008999,4.6453786,1.9989738,18.939348,10.201049,17.61614,3.0370693,47.21,27.15158
layer_18,20.908497,19.812124,11.614694,18.289871,9.734556,5.864464,24.28491,41.693073,10.276645,35.5739,4.7433124,62.813835,27.709284,4.3791456,19.54986,23.605238
layer_19,15.587126,21.124947,22.314938,41.83896,42.110878,74.037384,13.870683,31.842323,12.256674,22.256702,3.622369,0.52066964,2.5885296,65.580246,29.139975,24.709064
layer_20,57.164413,78.56234,48.009785,41.003902,18.525764,18.06911,24.7624,38.917545,15.250675,8.050996,20.496544,20.049568,20.978176,25.389717,10.786344,35.35874
layer_21,38.621117,4.300183,20.602444,31.432724,7.1860957,23.92416,20.323864,14.831063,38.102947,15.973536,33.471653,19.835709,15.650457,24.920332,32.839127,98.795525
layer_22,23.749317,22.901182,52.282417,59.711784,2.8853812,13.279003,36.329987,15.555189,3.4087782,92.97355,16.478296,61.188854,29.605276,25.57393,54.592564,61.498096
layer_23,25.307682,46.4394,13.721782,9.7086525,27.948149,6.7804337,46.24121,69.12679,3.0300841,7.709035,45.127636,19.043425,8.686804,10.023258,27.77986,12.607341
layer_24,2.6990073,15.260818,72.12812,43.036564,34.700264,36.009476,41.15491,55.815277,11.732944,8.532131,6.1983266,1.1577154,6.866806,2.7782917,15.791012,83.56092
layer_25,18.046885,9.941292,12.368063,51.323486,66.866035,64.77441,26.394363,27.688568,18.030764,41.326756,10.801907,19.783915,1.2124192,0.8261773,30.84298,3.5305767
layer_26,15.291228,19.923336,17.681599,30.355368,16.194178,19.507025,96.93925,8.044379,14.3108425,59.556507,31.76813,15.049171,5.410249,32.17837,6.952226,11.180427
layer_27,25.55433,7.1326537,43.289055,55.596184,23.543308,18.14038,29.61355,77.32231,21.019573,18.965656,3.26041,3.8744972,38.129845,0.3133716,13.866996,39.38814
layer_28,13.859101,33.144024,1.1245847,2.9490082,6.388628,10.355825,2.6823697,23.718874,1.1469892,1.7626586,3.7262604,4.7464743,2.623386,4.1487083,6.7687926,14.291511
layer_29,2.020345,3.60724,18.19523,4.611111,0.9549896,25.563725,13.153352,7.5171304,0.01563341,3.297879,21.385235,39.295258,48.17792,12.334794,3.3000014,42.254765
layer_30,9.833804,3.4527285,1.0453984,1.3138019,1.4632573,4.3996487,51.098366,5.421768,2.5667925,1.2757127,7.7956147,11.015855,0.9041897,1.6353768,9.489966,11.112114
layer_31,30.062195,22.955746,9.863632,36.79576,17.736534,27.306942,9.326841,1.8614899,12.576369,4.196366,21.345888,2.6132982,7.3517957,6.6114225,10.2295475,0.9682848
layer_32,13.167223,3.0407293,1.6464695,2.5342276,2.359848,1.906025,3.261034,2.3505886,31.679478,11.071887,11.109864,16.522638,7.732465,1.9662784,0.47872442,0.7161441
layer_33,5.385305,2.1811986,4.1807375,0.9435435,12.743746,15.460901,9.921757,7.4889708,4.674249,8.656902,1.0790108,0.88121116,5.740932,24.265112,0.9600226,1.416403
layer_34,0.35331294,2.3099377,0.9603794,0.5977384,45.21191,19.082687,0.6836026,2.298363,13.061296,7.5548544,10.887429,2.7077215,0.83843607,1.1765326,1.2621201,1.2565869
layer_35,0.70872086,0.6287722,1.3516067,4.105042,1.4407425,3.0097485,2.8085556,0.73123264,2.3183527,2.3948066,2.5782073,2.0497875,6.0710216,2.498669,0.92865175,3.9180307
layer_36,2.9855225,2.6050172,6.4145694,6.082051,6.4979677,4.6236577,1.99584,1.916363,5.2744837,2.000131,2.95028,1.8554376,2.4723847,2.2696803,12.867776,10.02949
layer_37,1.2392097,1.6136372,1.3571367,3.1044796,16.26578,49.77731,1.2595307,8.073564,5.9173017,6.2699504,2.4216182,2.051031,4.10574,4.287936,1.7530553,0.74656177
layer_38,3.3126092,10.5827675,1.9042288,1.1397029,3.241829,4.857685,1.6938184,4.0315022,0.715004,24.949682,25.14667,0.63629854,3.3678322,0.41024992,7.224189,7.485638
layer_39,6.4108863,13.469669,10.098824,6.8396025,8.194081,5.0275207,6.8392406,8.658085,2.5533097,3.0079856,4.305286,42.38731,11.664646,8.012572,2.7009099,8.760635
layer_40,1.2519091,0.75694394,3.1030607,12.439344,0.67282695,0.81687295,8.111236,3.1057594,0.46767214,1.072772,9.225178,5.635308,0.6255773,2.5364895,2.22538,2.4358094
layer_41,23.355694,20.559923,7.8205185,8.32057,2.567323,8.046389,0.33152544,0.29991284,0.7487106,0.4444426,6.324114,8.310874,0.92815894,0.52981174,0.3593229,0.5723563
