,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,610.78784,243.78244,521.1837,174.53496,48.34189,123.75915,628.89026,649.0448,405.4514,556.1242,386.44943,548.9112,245.52246,470.76807,933.89685,54.91832
layer_1,257.53043,70.65088,64.45075,112.119545,2.9513466,121.04015,125.8847,99.01532,144.50105,145.03412,71.71896,252.18996,21.212261,41.53743,164.04926,9.423403
layer_2,99.423485,67.26726,100.08111,21.744083,320.05637,453.37274,164.0479,16.073885,16.88068,87.13797,20.783073,102.964066,115.684586,83.94621,251.78313,19.666874
layer_3,140.61865,65.877045,239.81746,71.73946,392.59204,563.4915,112.97393,141.23486,25.561716,116.863785,144.21005,563.78455,35.310947,133.56442,603.93677,71.60314
layer_4,319.47302,14.663013,281.2181,34.581608,138.66333,92.637215,651.3863,190.97113,136.91728,63.458218,405.21872,368.77042,12.9469,137.72955,299.0618,483.0975
layer_5,34.671967,27.318113,15.738488,278.95474,478.8635,105.95934,631.26996,9.491232,85.223145,553.31824,43.35724,130.37851,98.98242,12.227119,495.32214,55.33757
layer_6,567.3237,67.29334,758.4765,280.76447,564.7631,195.27376,313.3653,376.90836,293.97815,225.49501,112.30296,1334.5718,783.0903,19.58853,263.2856,774.31244
layer_7,1.2815154,7.740596,996.6846,502.80478,277.99088,111.30003,57.68011,120.73216,443.0674,743.6547,5.8385525,0.1291711,14.690893,453.4881,177.14368,160.05415
layer_8,731.7696,41.099583,389.78262,459.822,316.90906,78.753265,37.85098,371.8927,752.17554,94.26626,185.58553,117.54033,1116.4655,145.35909,157.39682,186.76038
layer_9,300.81897,390.2089,34.519817,0.57320076,243.16577,8.260512,247.12114,487.38474,44.70755,140.4211,144.07152,456.3807,199.37578,689.13293,96.53307,50.682972
