,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,242.9207,144.18439,771.46796,235.11617,10.730764,57.616795,314.2213,333.04135,210.0,277.6928,224.10985,138.19843,122.89078,467.20663,559.606,17.29363
layer_1,209.8368,59.129013,76.6057,180.18745,10.957243,138.74738,170.92682,411.77902,193.51323,94.650116,28.664667,81.16089,106.5635,192.87982,342.93048,19.672544
layer_2,240.6686,154.70012,372.03113,187.36769,381.16183,601.7793,480.74988,75.489,242.85222,260.9294,209.36156,335.54782,305.0245,377.5233,627.53796,45.878223
layer_3,305.0237,105.688835,211.89001,50.778114,214.35074,286.1342,43.31541,40.53826,81.69975,308.49112,181.30057,334.0515,175.15002,387.04144,590.04175,180.32652
layer_4,178.91475,8.03149,507.62143,25.117321,51.29786,32.499146,189.81697,139.89261,152.82951,133.37529,108.82414,212.1191,11.783888,221.42598,264.1955,373.9143
layer_5,12.617289,8.350308,13.670694,459.62903,407.05716,40.29856,119.38701,2.7125134,56.81599,239.44508,19.049856,77.592026,200.69223,15.840322,272.55435,14.99648
layer_6,290.71518,18.951836,270.90033,72.174446,226.13103,104.74356,96.07547,174.34134,101.41685,248.92943,44.48151,351.5975,369.47464,22.431477,328.69537,560.4178
layer_7,0.54813266,3.3011184,215.46925,163.75612,332.58072,100.93644,42.15443,35.336178,280.00433,278.6075,1.3015159,0.11322323,8.0222225,222.51451,52.452324,171.31284
layer_8,457.07504,25.533272,116.21072,134.416,190.67636,88.24986,22.087217,170.66832,183.60135,69.24471,39.53288,59.2215,295.58075,80.03146,62.3308,44.24099
layer_9,78.73567,150.8275,15.141073,0.6098885,77.3691,4.9854016,49.450535,97.09414,15.023635,225.92703,74.04002,180.28406,72.94546,187.64409,56.8716,11.241138
layer_10,96.39867,251.01471,125.05501,67.08945,791.8152,316.7627,161.11183,173.81967,170.34695,147.02942,240.78453,48.183136,138.12746,14.894437,145.77083,106.06276
layer_11,277.5177,276.90222,12.798823,63.665504,406.0268,11.005443,210.75269,356.25165,191.96153,83.64556,89.99303,16.278841,24.474236,101.94766,89.88552,98.47726
layer_12,111.05469,199.97075,193.18327,175.18005,533.91376,287.9844,101.34861,6.6224957,12.370287,135.3657,10.238508,57.08099,286.1557,53.018093,27.023945,16.424053
layer_13,90.79112,121.22992,42.61459,174.9996,3.0272682,23.010122,8.665943,0.10746647,136.54898,48.868877,96.46897,117.96769,102.86529,108.29145,589.3919,25.122318
layer_14,157.00119,66.89662,239.11862,33.948257,242.60828,85.6392,189.69118,246.2409,52.81593,101.16483,499.82358,493.50803,25.50806,58.458073,98.12036,169.66127
layer_15,355.75134,534.1161,60.744274,5.309996,106.98036,102.499985,494.93445,315.88458,222.23643,227.2982,17.323929,206.81801,306.26437,62.982594,295.40247,5.994806
layer_16,479.36597,225.0542,105.02709,125.070465,335.72876,225.7255,66.35109,138.75949,118.56523,359.6782,66.27791,151.52806,61.627625,53.340397,145.45604,19.710867
layer_17,40.52318,95.81715,213.29909,193.00082,32.36024,21.446268,216.58212,179.95612,38.243954,28.093899,149.89687,98.222755,158.40967,30.814775,128.54095,166.09894
layer_18,137.42273,143.10599,87.02653,139.5202,82.16747,112.581696,162.34868,204.96033,67.58675,268.53207,35.681957,442.49002,276.45267,46.039974,187.0881,230.36974
layer_19,144.85545,241.0545,166.30347,303.04065,256.5708,250.73538,111.901375,217.74951,106.41219,115.40544,33.92076,14.163384,15.441595,362.5292,211.81496,133.01262
layer_20,492.51883,374.16403,220.44762,225.90367,193.88713,135.46048,176.461,189.63675,175.52145,102.21253,189.60509,155.15207,108.475006,161.40858,90.01114,116.81897
layer_21,248.72958,20.549063,100.9061,93.45324,87.87001,149.759,111.29938,171.70468,215.28867,123.11526,211.1775,164.36093,94.36891,111.90137,203.42903,379.40994
