,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,14,57,8,5,10,20,15,14,22,17,7,20,6,21,14
layer_1,43,9,19,15,0,10,19,11,19,25,5,10,11,9,17,3
layer_2,14,9,21,1,16,17,12,2,10,13,3,15,6,15,16,5
layer_3,17,14,18,12,27,19,14,19,5,12,1,54,2,19,9,12
layer_4,13,0,40,4,30,14,22,17,16,20,19,13,3,24,28,28
layer_5,10,14,0,24,20,15,57,8,0,32,11,13,20,0,28,10
layer_6,49,13,41,10,13,23,10,49,23,3,17,20,28,0,53,42
layer_7,8,4,21,17,46,15,7,14,22,51,8,8,0,47,34,40
layer_8,40,3,34,9,39,6,0,52,45,2,47,54,52,4,18,22
layer_9,11,32,8,8,27,0,18,18,14,27,9,32,18,43,14,7
layer_10,1,5,25,40,4,60,35,17,32,4,24,29,22,0,0,49
layer_11,31,22,14,17,29,1,8,14,12,15,28,16,0,9,9,13
layer_12,37,5,16,8,25,15,25,0,11,17,11,15,13,12,10,8
layer_13,12,14,8,16,8,12,0,8,40,0,8,13,12,42,23,12
layer_14,18,9,19,2,14,4,19,20,23,8,35,18,11,7,12,15
layer_15,13,24,2,6,14,25,45,28,17,23,8,14,22,10,23,9
layer_16,15,10,16,14,14,22,25,17,12,18,15,19,13,12,22,9
layer_17,10,12,17,13,10,10,13,12,10,10,23,18,15,4,11,15
layer_18,10,13,12,15,12,18,10,18,20,17,24,18,4,0,17,17
layer_19,18,15,16,14,12,21,14,13,17,22,12,12,11,20,18,13
layer_20,14,23,20,16,14,14,26,21,8,7,7,13,20,20,9,12
layer_21,12,6,12,7,18,18,24,19,23,19,21,15,17,16,10,18
layer_22,8,14,22,25,33,17,20,6,7,30,7,5,16,23,20,15
layer_23,16,6,9,13,27,18,10,8,16,13,11,19,25,15,15,25
layer_24,12,11,13,25,16,16,18,17,9,14,15,1,10,8,7,4
layer_25,0,16,17,8,19,7,5,4,3,5,4,4,2,2,10,9
layer_26,0,3,5,6,12,2,16,6,2,6,7,5,0,4,3,3
layer_27,9,2,3,5,6,3,4,8,6,17,3,6,6,0,3,6
layer_28,8,9,4,9,5,5,7,10,7,7,5,7,4,7,6,8
layer_29,4,6,5,6,0,1,7,3,8,8,3,7,3,8,13,5
layer_30,3,4,12,6,5,8,6,4,4,3,6,8,4,6,7,4
layer_31,8,6,5,8,3,7,5,6,8,8,7,5,7,5,3,4
layer_32,9,8,6,8,9,7,4,5,4,8,7,5,8,9,8,8
layer_33,8,8,6,7,6,8,8,8,8,8,8,8,8,8,6,8
layer_34,8,8,8,8,8,8,8,2,7,8,8,8,6,7,8,8
layer_35,9,8,8,8,8,8,8,6,8,8,8,8,8,8,8,7
layer_36,5,6,8,6,5,8,6,8,8,8,8,8,7,5,8,6
layer_37,8,8,8,8,5,5,8,5,5,8,8,8,9,5,8,0
layer_38,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,4
layer_39,5,6,8,2,8,8,1,8,8,8,8,8,5,8,8,7
layer_40,8,8,7,12,8,8,8,6,8,8,7,5,1,7,8,8
layer_41,10,8,8,9,8,8,5,5,8,8,7,8,8,8,8,8
