,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8403742,0.9783256,0.051068563,0.9914497,0.8919389,0.8985128,0.97442055,0.91871846,0.8784937,0.87802714,0.8989131,0.9042254,0.9259744,0.8786369,0.8782967,0.8789371,0.91638476,0.9076902,0.87735355,0.87854564,0.6364056,0.8966288,0.87854564,0.8680783,0.9102116,0.79242265,0.8951262,0.87789667,0.86964977,0.87854564,0.87854564,0.87854564
layer_1,0.88000506,0.91909766,0.8787851,0.9118045,0.93087196,0.91922325,0.894551,0.8850377,0.86203265,0.87854564,0.8789599,0.9073046,0.91012996,0.8795285,0.8829094,0.87871736,0.91701055,0.87915826,0.88380575,0.8807986,0.89387363,0.8785884,0.8802152,0.87226063,0.88219005,0.87854564,0.8938038,0.88307244,0.87846655,0.87854564,0.8828334,0.87854564
layer_2,0.8952453,0.8906413,0.88566226,0.87859386,0.87854564,0.87854844,0.87854564,0.8788122,0.8794545,0.8870673,0.8788495,0.8890132,0.86760396,0.8837358,0.878741,0.8784151,0.8812263,0.87864083,0.88139063,0.87850815,0.8784498,0.88525546,0.8944203,0.8787427,0.87514156,0.9012211,0.87862045,0.8824529,0.8861909,0.8828825,0.9571729,0.9398087
layer_3,0.87858075,0.87788737,0.88292325,0.8877339,0.8831289,0.90571105,0.8819519,0.8918845,0.8856628,0.8781551,0.91752744,0.9130376,0.8771153,0.8809506,0.8789452,0.94439495,0.9462217,0.90735304,0.88921356,0.89438254,0.8785537,0.87790936,0.8799782,0.87854564,0.9365144,0.8804233,0.895086,0.8794391,0.90595686,0.8772209,0.9056313,0.9056943
layer_4,0.8785932,0.88038373,0.8779035,0.8785556,0.94776887,0.88703793,0.8800274,0.9240087,0.8837058,0.8841921,0.8787491,0.8807317,0.9581628,0.907949,0.91440374,0.88376886,0.8762851,0.938444,0.8938173,0.87937385,0.87854564,0.8785574,0.87854564,0.90835613,0.9495446,0.87737626,0.88292646,0.8997523,0.87930423,0.879011,0.8787241,0.9087039
layer_5,0.87866205,0.879182,0.92633617,0.8976988,0.88168323,0.8768226,0.87975377,0.87847507,0.8814357,0.87853587,0.87508976,0.8785225,0.9063493,0.9363089,0.929917,0.8948646,0.92695534,0.8689005,0.8996223,0.88243026,0.92939246,0.878533,0.8793852,0.8834255,0.8785468,0.911633,0.87854564,0.87877214,0.8807604,0.92934877,0.8898642,0.8988008
layer_6,0.9720959,0.9081008,0.9429039,0.9363266,0.8779313,0.8849945,0.8907392,0.8808809,0.87340164,0.894905,0.8785996,0.87748826,0.8798309,0.8797876,0.88193506,0.9073809,0.88026017,0.91006565,0.8851764,0.8876302,0.87335294,0.8927293,0.88465667,0.8825475,0.9089918,0.89109576,0.87956065,0.8785243,0.88915896,0.8797985,0.8897083,0.8660199
layer_7,0.91504383,0.88043845,0.88136655,0.87890124,0.9269086,0.87728864,0.8819817,0.8834041,0.878257,0.87854564,0.87828845,0.8784832,0.8775329,0.8776066,0.8762539,0.87883335,0.8934333,0.87391764,0.8717828,0.88128734,0.878821,0.8775966,0.87845963,0.8831373,0.87809974,0.8867424,0.8780106,0.8806733,0.87971747,0.8786002,0.8787117,0.9456331
layer_8,0.8852623,0.8846059,0.8868288,0.8808528,0.8910907,0.8925735,0.89606094,0.89119005,0.90080607,0.9428821,0.8752364,0.9114398,0.91398233,0.8456713,0.91025174,0.8866667,0.89820415,0.8783445,0.8778464,0.8757344,0.8765922,0.8754126,0.89974016,0.8660751,0.88358146,0.72339094,0.8199901,0.8846453,0.8790214,0.8017976,0.87756574,0.88053197
layer_9,0.87274414,0.92142105,0.8945975,0.911061,0.9081633,0.927969,0.9010731,0.9358097,0.8778518,0.87854564,0.87940294,0.9259202,0.07494738,0.6326183,0.8675524,0.88313603,0.88921213,0.87854564,0.90253055,0.88309366,0.93050295,0.8783068,0.8798626,0.89970183,0.8706905,0.88167965,0.91714716,0.8787513,0.9322276,0.91999817,0.9587996,0.91186637
