,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,260.0,143.0,176.0,261.0,178.0,78.0,225.0,27.0,781.0,12.0,648.0,165.0
layer_1,6.0,90.0,2.0,1.0,185.0,31.0,114.0,47.0,5.0,14.0,20.0,33.0
layer_2,662.0,5.0,0.0,1.0,34.0,24.0,0.0,31.0,121.0,662.0,4.0,170.0
layer_3,0.0,61.0,7.0,470.0,103.0,309.0,3.0,18.0,15.0,642.0,262.0,188.0
layer_4,23.0,172.0,1.0,0.0,95.0,484.0,12.0,34.0,4.0,7.0,113.0,345.0
layer_5,666.0,20.0,2.0,32.0,0.0,0.0,7.0,35.0,184.0,662.0,278.0,3.0
layer_6,7.0,54.0,31.0,13.0,233.0,177.0,230.0,5.0,0.0,80.0,3.0,299.0
layer_7,7.0,93.0,347.0,0.0,289.0,53.0,3.0,1.0,4.0,17.0,711.0,77.0
layer_8,2.0,0.0,177.0,1.0,100.0,316.0,63.0,31.0,1.0,10.0,76.0,0.0
layer_9,0.0,24.0,2.0,0.0,16.0,39.0,0.0,16.0,2.0,16.0,86.0,1.0
layer_10,2.0,0.0,32.0,13.0,1.0,0.0,16.0,2.0,11.0,0.0,3.0,42.0
layer_11,1.0,17.0,133.0,3.0,15.0,94.0,3.0,15.0,10.0,96.0,9.0,4.0
