,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,308.0,523.0,76.0,65.0,305.0,286.0,223.0,370.0,2611.0,75.0,1566.0,862.0
layer_1,65.0,961.0,107.0,14.0,39.0,237.0,48.0,166.0,8.0,12.0,260.0,2.0
layer_2,1449.0,82.0,0.0,4.0,236.0,16.0,2.0,38.0,6.0,1492.0,156.0,466.0
layer_3,1.0,49.0,8.0,2449.0,101.0,71.0,0.0,1.0,32.0,1307.0,393.0,37.0
layer_4,66.0,44.0,0.0,0.0,29.0,2209.0,3.0,47.0,31.0,12.0,7.0,1020.0
layer_5,2498.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,163.0,1627.0,65.0,5.0
layer_6,0.0,0.0,2.0,3.0,61.0,209.0,732.0,0.0,0.0,19.0,0.0,75.0
layer_7,1.0,246.0,895.0,0.0,70.0,534.0,8.0,0.0,97.0,5.0,3313.0,25.0
layer_8,17.0,1.0,106.0,3.0,0.0,301.0,17.0,141.0,0.0,246.0,103.0,0.0
layer_9,30.0,31.0,94.0,0.0,3.0,118.0,0.0,221.0,24.0,12.0,25.0,3.0
layer_10,76.0,0.0,442.0,2.0,2.0,0.0,15.0,2.0,85.0,0.0,177.0,61.0
layer_11,0.0,5.0,96.0,1.0,10.0,27.0,0.0,32.0,0.0,27.0,1.0,1.0
