,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,451.0,556.0,24.0,37.0,322.0,261.0,307.0,302.0,3062.0,115.0,3902.0,1373.0
layer_1,149.0,2000.0,61.0,1.0,0.0,321.0,0.0,93.0,4.0,8.0,114.0,32.0
layer_2,3530.0,194.0,1.0,1.0,214.0,2.0,17.0,132.0,0.0,3643.0,148.0,387.0
layer_3,9.0,8.0,10.0,2770.0,154.0,3.0,0.0,0.0,61.0,2448.0,134.0,28.0
layer_4,40.0,53.0,0.0,1.0,31.0,2645.0,11.0,2.0,18.0,1.0,0.0,2220.0
layer_5,3373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3763.0,17.0,36.0
layer_6,0.0,2.0,0.0,1.0,48.0,340.0,1302.0,0.0,0.0,38.0,2.0,16.0
layer_7,0.0,29.0,798.0,0.0,24.0,941.0,1.0,0.0,156.0,6.0,4108.0,0.0
layer_8,6.0,1.0,78.0,5.0,0.0,371.0,0.0,44.0,0.0,944.0,38.0,0.0
layer_9,19.0,0.0,113.0,6.0,0.0,109.0,0.0,103.0,9.0,0.0,11.0,0.0
layer_10,76.0,2.0,314.0,3.0,2.0,2.0,5.0,6.0,11.0,1.0,58.0,72.0
layer_11,1.0,2.0,71.0,2.0,2.0,35.0,1.0,4.0,25.0,22.0,4.0,1.0
