,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32.0,74.0,16.0,2.0,86.0,64.0,61.0,27.0,702.0,17.0,778.0,403.0
layer_1,8.0,445.0,0.0,2.0,0.0,260.0,0.0,7.0,0.0,2.0,3.0,3.0
layer_2,761.0,24.0,0.0,2.0,22.0,0.0,4.0,30.0,2.0,767.0,11.0,12.0
layer_3,1.0,0.0,0.0,675.0,27.0,1.0,0.0,0.0,4.0,362.0,28.0,0.0
layer_4,43.0,15.0,0.0,0.0,35.0,254.0,10.0,2.0,1.0,0.0,0.0,428.0
layer_5,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,0.0,1.0
layer_6,0.0,0.0,0.0,0.0,10.0,0.0,142.0,0.0,0.0,2.0,0.0,1.0
layer_7,0.0,6.0,220.0,0.0,2.0,137.0,2.0,0.0,24.0,0.0,459.0,0.0
layer_8,0.0,0.0,14.0,0.0,0.0,14.0,1.0,0.0,0.0,240.0,0.0,0.0
layer_9,0.0,0.0,13.0,0.0,0.0,1.0,0.0,18.0,9.0,2.0,0.0,0.0
layer_10,55.0,0.0,224.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,1.0
layer_11,0.0,0.0,78.0,0.0,0.0,20.0,0.0,6.0,86.0,94.0,0.0,0.0
