,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,33.0,4061.0,1.0,0.0,0.0,4.0,9.0,22.0,52.0,0.0,0.0,0.0,0.0,16.0,0.0,872.0,0.0,15.0,42.0,813.0,0.0,1.0,0.0,0.0
layer_1,1.0,439.0,0.0,0.0,72.0,49.0,0.0,0.0,0.0,25.0,0.0,0.0,14.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,1.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,3.0
layer_3,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0
layer_5,0.0,16.0,37.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,2.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58.0,2.0
layer_6,0.0,0.0,0.0,0.0,0.0,1.0,13.0,796.0,80.0,8.0,0.0,1.0,256.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
layer_7,27.0,88.0,0.0,0.0,0.0,0.0,2.0,34.0,8.0,58.0,1.0,0.0,4.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
layer_8,0.0,0.0,0.0,4.0,0.0,38.0,0.0,0.0,0.0,7.0,5.0,12.0,2.0,2.0,1.0,55.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0
layer_9,0.0,7.0,24.0,0.0,0.0,0.0,124.0,398.0,35.0,0.0,0.0,0.0,32.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
layer_10,98.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1201.0,94.0,454.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0
layer_11,21.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,8.0,0.0,240.0,111.0,0.0,23.0,3.0,17.0,52.0,5.0,1.0,22.0,3.0
layer_12,0.0,1.0,12.0,0.0,0.0,4.0,22.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,139.0,2.0,0.0,0.0,0.0,1.0,169.0
layer_13,0.0,2.0,5.0,1.0,1.0,3.0,2634.0,8.0,288.0,3.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0
layer_14,392.0,0.0,0.0,199.0,149.0,511.0,134.0,8.0,6.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,0.0,10.0,4.0,0.0,0.0,193.0
layer_15,0.0,0.0,30.0,254.0,27.0,0.0,1.0,1.0,269.0,4.0,48.0,1.0,0.0,0.0,19.0,12.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,12.0
layer_16,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,0.0
layer_17,0.0,0.0,0.0,0.0,0.0,1.0,125.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,0.0,7.0
layer_19,0.0,3.0,0.0,65.0,6.0,44.0,11.0,47.0,2.0,0.0,0.0,20.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0
