,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.610046,11.08515,12.175457,15.977563,9.411316,14.101261,16.4301,13.423798,14.625105,8.85552,12.698664,11.233306,11.278078,12.841496,13.934534,8.538062
layer_1,19.8465,2.072102,6.465163,7.0335126,23.389065,7.4398317,3.2851958,6.6526127,12.544609,7.477323,14.239792,13.79027,14.826212,17.104778,5.637463,6.1291723
layer_2,9.845268,6.4426537,5.6814165,24.202847,18.487871,9.118064,9.799703,17.996344,7.205725,13.549012,12.3563595,16.605196,17.110224,9.623648,7.7028155,23.911135
layer_3,2.3413587,18.501148,2.3453991,10.087975,2.063474,20.578316,0.47844908,1.9767522,1.1525364,0.029547835,1.7348914,2.7911592,0.8456923,6.0842276,1.3527614,7.3538175
layer_4,0.05885954,0.9162009,1.5176656,1.4763181,3.0331495,8.576245,0.4426247,13.237728,1.0588248,0.30549046,0.6403904,6.062392,0.08952029,1.1764094,2.241372,4.125434
layer_5,19.35568,4.905407,14.012426,1.3919615,2.419908,8.656161,5.1938987,0.78357285,0.5669516,0.7802664,1.3091395,1.4014024,2.4970767,1.9138578,1.3097335,13.8460865
layer_6,8.157324,29.79998,0.35654375,0.72832674,3.098592,4.0461283,0.525612,0.5321826,2.38698,3.163822,0.6194718,5.1061254,1.4550351,1.813837,0.9961308,2.0868444
layer_7,4.4711595,15.201122,1.4403048,2.675829,1.4155436,5.0390363,0.2692743,1.1077275,3.1253474,0.6478432,2.1748316,19.689426,2.69342,13.460719,2.347828,4.9385715
layer_8,1.3657403,0.12619242,2.17016,2.6122322,4.4105163,5.5179276,3.517109,0.72339624,7.6669245,5.4495535,0.6359834,5.0022125,12.2933035,1.666241,6.270294,1.0687345
layer_9,6.4354634,3.6005008,1.3053118,1.9708725,2.704104,8.436534,2.8805835,4.372619,1.8854927,14.214215,1.4877646,0.8785876,1.942357,4.6527824,4.0931478,1.0810513
layer_10,6.2156696,5.7794595,2.1020381,4.071149,14.534685,2.0324612,0.80126274,0.34905285,2.1209488,3.2115853,2.3610988,15.320222,5.1230435,1.0509906,6.5493846,1.5007178
layer_11,0.3833699,8.838792,0.8090459,5.358939,9.379307,4.603035,1.338133,2.4677603,3.0289302,1.326455,1.4127461,18.756683,6.3922663,3.5096233,19.23996,1.2736657
layer_12,3.1929088,1.5931736,1.2243817,1.5705091,0.47418538,1.4821467,1.0579783,11.139845,1.6483877,1.9394907,0.18509385,2.1072168,9.248144,5.552888,8.742435,0.2964063
layer_13,4.1183352,1.3470554,0.7744443,0.91488427,0.9278856,1.828055,1.3088974,1.2839143,1.8872824,0.94468397,4.610644,0.29943994,8.991157,0.46449262,4.6792145,1.7735108
layer_14,2.1739125,1.6289132,0.96878624,0.4215283,1.713553,2.1632657,0.46115273,0.9127627,13.643993,20.176802,1.4062406,1.091663,3.8870163,4.063569,0.5902864,1.2046331
layer_15,1.5511358,8.270771,3.085161,2.0972695,1.5413657,1.3898578,0.91915125,1.0676504,2.8365076,2.6958504,0.530631,7.43581,0.7293547,12.140776,5.6245894,0.97257614
layer_16,0.3021138,0.37683308,3.231273,5.3922596,0.80052924,1.8444303,1.703606,0.33335653,1.4372936,1.360488,9.337459,0.39555433,0.31501633,0.89950544,0.83045274,0.72714907
layer_17,4.0298624,0.43121,5.933683,0.6850272,0.6091833,0.3334741,1.2084731,0.2877309,2.4865377,0.4636823,0.39449185,4.5199323,0.23987474,1.6393055,0.7804321,2.0251
layer_18,3.2213159,0.91300964,0.52633077,1.3086604,1.1993328,0.96544236,3.2191107,2.9001489,1.0476921,8.909526,0.8913236,15.18919,1.1144701,0.41894242,0.58128,0.48169887
layer_19,0.48980024,0.6914081,4.0286508,1.4584103,11.747123,0.7022561,0.22466408,0.1639763,0.3003387,0.4293124,2.2740476,1.0272073,1.8218775,0.457309,0.2572947,0.6701646
layer_20,0.86549926,0.2809396,1.0435292,11.91664,0.5282504,1.9256932,0.5929667,0.8310157,0.39144415,1.8743783,1.9738752,8.0122385,0.57903045,0.56629395,22.486702,2.5838032
layer_21,1.624247,0.2328354,0.9219761,0.34111452,0.18802533,2.3148263,0.30211362,0.53525585,0.1454257,0.56052744,1.8436121,0.14914851,8.007784,0.29958174,0.32471213,0.60300696
layer_22,0.2274312,0.23108271,0.77692264,0.94329154,0.3709483,0.4414815,0.18652612,0.22382969,2.5238655,0.2851727,0.09830419,0.3067364,1.0557747,0.5303304,1.3464879,0.320824
layer_23,3.0798287,4.591463,0.2560186,1.2705697,1.473821,3.609488,0.35220265,0.74523884,2.37707,0.18932158,0.6694606,0.4684469,0.34169555,0.2875353,0.14729927,0.52587837
layer_24,0.47693014,0.5270473,0.39424095,0.42608672,0.33246076,0.3073302,1.2326084,3.4065146,0.8479756,1.0174197,1.1539121,0.38326895,8.77455,2.6369658,0.73968303,0.62629783
layer_25,0.17618264,0.95744914,0.64417624,1.4265447,0.91685265,0.6010692,3.0667987,1.8883407,1.1757314,0.20673828,0.17672853,0.3199331,0.21365857,2.0438132,0.6236607,0.26862535
layer_26,1.015845,1.4926966,2.1275265,0.9211197,1.2788947,1.6505294,1.0201075,0.38740164,0.4858683,2.0538533,8.025585,0.75478953,5.5062156,0.66225773,0.8986792,2.003221
layer_27,2.2958064,1.2378709,7.9890356,12.086261,4.751798,4.8620195,1.5872848,1.8209056,1.3285978,2.0474796,1.330803,1.5640825,0.18300755,2.300082,2.3545737,1.1138366
