,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.130121,3.0639842,3.9355035,4.617614,3.1157413,6.2017736,5.5900393,3.804644,2.880801,3.9894612,4.3838387,3.2407641,4.563401,4.6162305,4.9237432,2.9490077
layer_1,8.49689,0.6982583,4.479778,3.6104224,6.2345524,3.4597466,2.0758557,0.74630094,3.7846353,4.2939153,3.9261127,4.072792,4.899475,4.4801817,2.867145,2.9624443
layer_2,5.7925725,4.207121,5.7809253,6.308104,3.6040058,4.333743,3.174067,9.669829,4.2183323,4.538324,2.5231237,6.2336025,10.614773,3.1115644,3.4337459,6.423631
layer_3,4.117112,4.8978972,4.483887,5.670916,3.8435562,7.868364,4.0482965,4.0385337,4.098431,3.9203532,4.086901,4.111415,4.0134435,4.29632,3.9472811,4.8261104
layer_4,3.9839816,4.0085845,3.5866568,3.975134,4.158184,3.4666948,3.9740791,6.0485144,4.0340962,4.0005636,4.072367,3.9212258,3.9754536,4.154245,4.319214,2.8014605
layer_5,6.308352,4.4112997,3.9551358,4.120977,4.105878,7.6038237,4.4395676,4.04336,3.9383597,3.9731774,3.73491,4.3137665,4.1695294,4.0497227,4.0937214,3.3765123
layer_6,7.1523795,5.1499295,3.998645,3.9540818,4.0746045,4.1122713,4.056404,3.9963453,4.1866283,4.1143394,4.019852,4.038385,3.2763457,4.1524677,4.0361996,3.999707
layer_7,4.1052985,5.1241627,4.0944524,3.898746,4.081725,3.7007852,3.9953296,5.969409,4.1310644,4.029222,4.0453825,7.051403,4.007117,2.3723629,4.180712,4.7426715
layer_8,3.8746078,3.9685192,3.692303,4.17835,4.043596,4.6692586,4.4618063,4.030985,4.3152027,4.2079616,4.049417,4.497902,4.6079664,4.0772347,4.393297,4.02089
layer_9,5.325789,4.024526,3.9849164,4.0935097,3.1825166,5.594552,4.367535,4.372002,4.8615437,6.333929,4.0714526,4.013968,4.1381497,7.590168,4.1471295,3.8800762
layer_10,4.408668,4.0362387,4.0825133,4.124573,5.767522,4.3388214,4.038155,3.9985595,4.263909,4.1411877,3.7878003,5.510662,5.0541844,3.6840715,4.312522,6.5052567
layer_11,4.0267777,4.1535277,4.114221,3.9839368,4.1604533,4.5948386,2.3134868,4.5790253,4.1445007,4.0615664,2.6665378,6.749359,4.332454,4.2173777,4.3262987,4.0121117
layer_12,4.1860747,4.1648264,4.090792,4.1700315,4.0214105,3.9830592,3.944926,5.8593645,3.9448674,4.0565534,3.9092324,4.229034,5.5731015,2.2361073,4.556645,4.016461
layer_13,4.320315,4.007485,4.090995,3.9968417,3.8055332,1.4736983,4.0996733,4.1044254,3.1248195,4.033089,4.364669,3.9426515,4.492165,3.9788592,4.8006363,4.050607
layer_14,4.1150665,3.3732686,4.085808,4.012159,4.1712966,4.195247,4.023226,4.366415,4.5727806,5.0997763,4.129703,4.0618024,4.2312055,4.3349705,3.9910467,4.0831428
layer_15,4.356473,4.7636766,4.755239,2.5496309,4.4336534,4.045722,4.0175295,3.9613633,4.272671,4.1712,4.0904675,4.806405,4.046248,6.5657463,4.7047133,4.1134434
layer_16,3.9017887,3.8688939,4.7892594,4.1863303,3.6391408,4.088256,3.7993045,3.812824,3.8466961,4.0521317,3.5569062,3.8075213,4.0321045,3.7857056,4.0287657,3.8797088
layer_17,3.9201922,4.016771,3.76118,3.6360571,4.007249,4.0274243,3.1140294,4.0063324,4.1301837,3.992821,4.0055294,3.173082,3.9888186,4.20684,3.9025815,4.212355
layer_18,4.1524673,3.8621554,4.0186834,4.012908,4.201464,3.9268417,4.215144,3.8210535,3.1216776,4.377016,3.792156,4.9361,4.0570436,4.028589,4.03102,3.9886093
layer_19,3.915203,3.9604907,4.6470585,4.24034,4.6181245,4.0370617,3.9872882,4.0167713,3.9681032,3.997295,4.052972,4.1807127,4.1215496,3.9861698,4.0096107,4.026422
layer_20,4.061954,4.01821,4.077675,4.4441247,4.050413,4.1799297,3.4460936,3.6313481,4.004129,3.943218,2.395152,3.7906725,4.0378313,3.9177449,5.1276784,2.2037172
layer_21,3.9223337,3.9306533,4.0146,3.9861565,3.9823225,4.320423,3.9491751,4.018715,4.01115,3.7838032,4.399367,3.999374,4.766656,4.018839,3.9587321,3.995344
layer_22,4.008338,4.037555,3.8648672,3.9568396,4.0094953,3.8518126,4.0012145,3.983717,3.9238849,3.93607,4.002224,3.8940039,3.9964058,3.988419,4.027106,4.052627
layer_23,4.108682,4.601928,4.0152407,3.9968991,3.0993016,4.0231647,3.9534721,3.9541166,2.9399903,3.9756455,3.8099906,3.837439,4.0402126,3.880989,3.993485,4.0020747
layer_24,4.078085,4.019624,3.8892834,4.0866423,3.989244,3.9942136,4.1808248,4.98548,4.044285,3.573646,3.5426974,3.8215394,4.6266623,4.3741736,3.880007,3.9514053
layer_25,4.0325313,4.2937727,4.101219,4.083567,4.0849724,4.078152,3.292948,3.8328886,4.538192,3.9626431,3.9976938,4.031645,4.053549,3.737265,3.9599588,3.9789145
layer_26,3.9034295,3.64202,4.110155,4.1055045,4.240526,3.775728,4.1335444,4.4513474,3.8769011,3.2342525,4.5628595,3.7821372,4.066665,3.9704068,3.823847,3.596304
layer_27,3.8789704,3.5146291,1.8927734,5.163493,4.1371365,4.504286,4.1066384,4.000434,3.9964464,3.798694,3.582359,4.1119375,3.9501765,4.294557,3.886854,3.3623903
