,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,199.6921,132.10909,209.74448,147.57343,197.03484,101.134766,163.27798,223.47711,135.4313,202.56252,127.21528,105.34255,117.045616,208.73593,107.517944,152.29218
layer_1,271.89642,224.57408,251.7952,113.333244,281.82053,163.12303,207.01117,228.39226,239.6728,142.35736,301.9441,334.9776,158.18817,180.42142,169.48027,248.17918
layer_2,199.44102,222.54938,178.71815,296.63812,125.066246,187.49326,233.20573,238.91193,167.59673,252.75781,176.73384,265.93475,206.90291,214.52919,175.93542,237.337
layer_3,94.9453,152.28993,106.15609,90.268364,125.66208,263.759,92.02386,78.63228,75.453186,62.053856,96.301796,114.98548,91.114105,134.1139,74.41857,143.6851
layer_4,69.53718,72.65965,84.68142,105.69681,104.408325,109.47427,69.765205,177.28047,87.375946,71.96903,76.12288,140.43755,64.88244,78.45506,107.31075,115.47475
layer_5,254.91956,136.10219,124.40887,73.875534,111.992744,238.82654,204.05832,75.91855,95.057655,106.11601,87.65074,68.01252,87.41163,94.24082,77.48965,187.60858
layer_6,149.3504,227.99236,66.98255,85.533806,101.37192,150.3958,112.61439,68.0729,119.97855,89.33688,87.00747,114.82893,66.84234,79.05856,70.19028,79.59083
layer_7,123.07315,219.22314,96.37484,76.68472,100.1115,105.79833,66.93281,73.23822,79.46044,70.569695,90.22349,203.23482,87.2308,98.068436,153.21123,85.00641
layer_8,83.857285,68.277885,46.704136,117.756134,148.37859,117.125046,149.39647,87.77747,105.82431,90.25453,100.77948,97.53374,245.22343,77.797585,96.843285,73.52469
layer_9,106.46731,125.17652,86.47513,95.88845,60.874607,175.96793,90.701515,109.386314,66.59859,157.33466,97.48432,118.03062,86.542946,177.99927,86.41389,74.72929
layer_10,94.52937,91.06589,91.7965,140.16171,232.28941,96.500046,90.79782,70.33195,83.18179,124.2626,94.54944,182.57071,98.744705,71.94392,139.31757,75.81676
layer_11,74.84211,151.9029,131.10828,81.12037,191.04782,150.49284,48.005367,98.005714,113.986664,95.55237,44.785065,225.85071,163.07669,128.2681,142.57779,92.23082
layer_12,100.917755,75.92071,101.597946,82.79063,91.66918,90.473946,92.86904,106.81305,90.74393,81.38319,81.42525,94.40122,174.29906,120.9678,143.175,70.32251
layer_13,141.62701,66.62818,102.089775,68.184,80.5259,46.778194,112.91757,91.171555,80.718666,86.78848,115.95956,75.67745,140.05684,88.01828,133.5828,87.61065
layer_14,113.99425,55.643967,74.43136,68.56046,104.894684,80.038475,70.83939,88.03952,118.8871,204.94962,69.7267,73.34049,105.96815,85.741234,82.232185,78.222336
layer_15,74.460846,137.96442,72.79978,52.071247,69.29288,84.161316,85.00879,82.81333,114.05058,89.75831,74.50817,118.95859,71.235,174.6986,138.19934,91.71502
layer_16,75.50002,66.29934,107.43645,154.50807,72.41746,84.3548,76.546745,65.97003,61.739414,92.57864,127.9866,67.28218,84.4437,68.59289,86.45724,72.5504
layer_17,58.52391,73.85828,125.40465,69.84069,68.175186,73.03456,89.19381,67.03608,93.37921,73.13346,74.2492,100.76249,74.99652,100.00636,65.461754,62.871735
layer_18,54.297424,76.04428,76.12425,78.79226,84.09143,71.64144,81.54986,68.204285,67.17465,124.10502,71.50718,130.58025,72.91324,70.99606,74.1111,77.56554
layer_19,69.25249,72.74051,116.53777,69.52773,139.94127,72.10653,69.20768,66.62309,68.68642,68.70771,67.405914,127.897285,95.81583,74.67668,74.12213,73.84955
layer_20,76.25655,71.63706,80.35042,108.20888,72.78894,85.12201,79.415924,67.43506,69.576294,86.262596,82.12971,151.40184,70.44555,66.12766,176.97833,69.7112
layer_21,74.8475,64.85708,73.96747,70.18276,71.60095,97.451805,76.9665,66.58488,83.397415,68.58418,84.9755,65.80817,107.219826,72.6729,70.218575,71.231735
layer_22,65.2052,66.110275,61.19882,68.99033,74.309204,75.515434,89.670906,69.668015,67.75089,78.54186,66.803604,72.42261,67.90873,69.29891,70.372375,67.073654
layer_23,74.52023,84.05138,71.35318,67.60314,76.47867,140.30446,66.89526,80.28049,101.96836,71.2628,75.07834,79.197136,69.088135,69.31077,69.9118,78.63796
layer_24,84.91385,66.431816,83.23738,84.30054,70.00046,66.46117,81.981995,111.34658,80.36671,71.70112,87.49439,75.19915,124.31178,130.17377,70.88003,72.6087
layer_25,66.461235,92.68919,66.410164,77.37919,83.15992,78.89286,127.00127,69.1059,77.52476,74.27943,65.443306,73.30399,73.98164,103.36923,77.44234,67.408615
layer_26,71.03798,69.67552,80.21207,71.178314,77.21396,82.784424,75.31331,76.9631,69.133194,115.3248,122.18397,73.87501,119.920235,85.89239,78.58662,113.10807
layer_27,66.64585,67.19357,60.28596,224.10025,95.97387,100.91583,73.08561,61.55858,72.69026,81.72704,67.46469,90.7932,65.08841,71.87507,76.2387,63.247944
