,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,164,0,218,55,0,18,234,5,2,80,64,19
layer_1,2,50,1,2,10,4,6,17,7,21,28,2
layer_2,0,0,55,0,26,0,2,0,4,1,0,4
layer_3,5,0,0,48,5,29,3,0,59,0,0,30
layer_4,0,27,2,229,10,14,7,2,153,2,155,29
layer_5,2,0,6,0,0,5,0,0,0,0,0,28
layer_6,9,1,161,4,0,30,7,1,0,238,4,46
layer_7,0,0,0,49,88,0,0,1,0,0,0,0
layer_8,4,0,103,0,52,42,0,0,187,0,37,11
layer_9,0,2,0,0,0,0,0,0,39,0,0,0
layer_10,5,23,31,7,7,14,6,8,49,10,15,16
layer_11,222,5,123,16,6,41,43,40,236,13,174,119
