,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,409,0,570,98,0,183,1110,13,32,321,123,219
layer_1,42,194,24,51,45,60,69,88,53,147,168,31
layer_2,0,41,18,0,94,38,59,3,41,15,0,66
layer_3,24,0,40,685,70,195,68,0,325,38,0,133
layer_4,10,48,50,421,404,330,93,57,1046,22,953,86
layer_5,61,0,48,0,0,121,0,0,0,0,0,140
layer_6,118,2,877,329,0,155,117,0,8,271,9,204
layer_7,8,0,0,82,433,0,0,11,0,0,0,0
layer_8,141,0,432,0,91,345,0,0,151,0,334,172
layer_9,0,125,0,0,0,0,0,0,882,0,0,0
layer_10,30,95,97,51,62,51,86,42,500,30,194,28
layer_11,742,11,90,99,62,174,451,426,1914,136,863,182
