,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,157,0,207,38,0,19,361,1,2,108,32,44
layer_1,1,61,1,2,3,6,2,12,4,22,49,2
layer_2,0,1,9,0,22,0,2,1,4,0,0,5
layer_3,7,0,1,133,4,69,4,0,80,6,0,41
layer_4,0,14,3,154,163,57,7,1,333,5,286,40
layer_5,9,0,12,0,0,16,0,0,0,0,0,34
layer_6,39,0,216,73,0,53,28,0,0,104,0,38
layer_7,2,0,0,17,165,0,0,2,0,0,0,0
layer_8,16,0,113,0,40,88,0,0,52,0,128,26
layer_9,0,30,0,0,0,0,0,0,367,0,0,0
layer_10,4,24,22,13,10,17,14,5,164,9,53,17
layer_11,211,3,42,21,29,47,143,98,559,25,243,70
