,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119,0,160,28,0,19,279,2,2,91,37,37
layer_1,6,64,5,6,5,5,2,27,5,29,41,5
layer_2,0,2,6,0,26,7,3,1,11,0,0,7
layer_3,3,1,3,81,6,67,5,0,78,0,0,61
layer_4,0,6,10,77,101,76,2,8,241,0,222,28
layer_5,22,0,13,0,0,31,0,0,0,0,0,36
layer_6,45,2,266,73,0,37,28,1,1,56,1,16
layer_7,0,0,0,17,124,0,0,1,1,0,0,0
layer_8,37,0,77,0,28,82,0,0,73,0,51,22
layer_9,0,14,0,0,0,0,0,0,234,0,0,0
layer_10,9,27,32,23,17,24,16,9,118,13,34,16
layer_11,142,5,9,22,3,58,95,100,370,40,190,47
