,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,0,65,23,0,4,88,0,1,39,15,3
layer_1,0,73,0,0,0,8,1,8,15,13,28,0
layer_2,0,1,1,0,15,1,0,0,4,1,0,1
layer_3,0,0,0,10,3,26,0,0,13,0,0,18
layer_4,0,3,0,47,42,8,2,0,84,0,39,14
layer_5,4,0,8,0,0,10,0,0,0,0,0,17
layer_6,28,0,85,20,0,17,18,2,1,22,0,8
layer_7,0,0,0,2,75,0,0,0,0,0,0,0
layer_8,10,0,23,0,10,31,0,0,8,0,73,7
layer_9,0,7,0,0,0,0,0,0,96,0,0,0
layer_10,8,16,23,12,10,15,8,3,54,12,9,14
layer_11,94,4,4,9,4,19,44,32,126,17,64,34
