,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,0,108,16,0,15,194,2,1,52,23,23
layer_1,3,36,2,2,3,1,1,17,2,11,23,3
layer_2,0,2,2,0,19,2,2,1,5,0,0,4
layer_3,1,1,2,48,4,27,3,0,48,0,0,39
layer_4,0,3,4,43,54,44,1,5,163,0,147,22
layer_5,11,0,7,0,0,21,0,0,0,0,0,22
layer_6,32,1,162,49,0,31,17,0,0,32,1,13
layer_7,0,0,0,7,86,0,0,1,0,0,0,0
layer_8,21,0,47,0,17,59,0,0,43,0,30,7
layer_9,0,8,0,0,0,0,0,0,159,0,0,0
layer_10,4,13,20,11,10,13,8,4,73,5,23,7
layer_11,93,4,7,15,1,33,55,66,247,18,116,23
