,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,902,0,989,762,0,10,442,0,1,156,624,23
layer_1,3,66,2,4,7,1,8,9,5,110,95,0
layer_2,0,3,532,0,33,10,8,0,3,0,0,2
layer_3,106,0,15,29,9,33,7,0,93,0,0,80
layer_4,0,285,0,2952,4,3,10,8,0,6,435,34
layer_5,0,0,2,0,0,5,0,0,0,0,0,19
layer_6,16,0,465,0,0,196,24,0,0,2343,40,36
layer_7,1,0,0,1,129,0,0,0,0,0,0,0
layer_8,5,0,527,0,1087,17,0,0,2269,0,259,26
layer_9,0,1,0,0,0,0,0,0,3,0,0,0
layer_10,0,18,167,0,8,5,5,0,123,7,3,13
layer_11,844,8,1138,12,0,14,3,18,0,17,62,716
