,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,0,100,7,0,1,16,0,0,16,10,1
layer_1,0,35,0,0,0,0,0,0,3,10,6,0
layer_2,0,0,13,0,8,0,0,0,0,0,0,0
layer_3,0,0,0,2,0,1,0,0,32,0,0,15
layer_4,0,11,0,211,0,0,0,0,0,0,9,3
layer_5,0,0,0,0,0,0,0,0,0,0,0,4
layer_6,1,0,8,0,0,6,1,0,0,76,0,5
layer_7,0,0,0,0,18,0,0,0,0,0,0,0
layer_8,0,0,122,0,41,4,0,0,125,0,102,1
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,0,1,31,0,0,0,0,0,7,3,0,2
layer_11,31,2,43,1,0,12,0,1,0,1,13,64
