,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,185,223,8,50,222,32,24,229,24,40,254,0,122,179,4,62
layer_1,63,220,10,10,21,2,37,7,37,112,149,9,27,61,147,212
layer_2,18,202,50,33,35,33,242,170,13,79,30,7,134,28,11,53
layer_3,243,99,38,66,63,168,4,135,60,68,17,61,1,45,13,42
layer_4,249,250,60,92,108,77,293,192,61,18,327,10,25,2,107,207
layer_5,200,248,116,168,158,238,163,137,196,162,161,163,138,166,163,209
layer_6,117,209,64,214,171,184,165,156,171,163,163,163,196,84,163,170
layer_7,250,226,29,174,70,246,238,170,197,166,169,165,164,163,163,160
layer_8,250,24,211,183,193,185,223,165,165,184,142,183,163,163,163,163
layer_9,246,159,163,262,274,178,253,163,172,160,163,163,180,173,163,163
layer_10,231,298,255,178,279,159,239,188,154,167,169,164,165,163,166,167
layer_11,90,244,162,168,145,352,163,183,163,163,162,163,163,163,166,163
layer_12,215,291,199,236,241,166,163,206,172,163,165,165,163,163,163,163
layer_13,258,167,177,291,167,167,159,176,151,163,207,163,163,163,162,163
layer_14,253,188,167,166,206,203,168,167,189,162,163,163,165,163,164,167
layer_15,113,232,236,176,169,163,175,164,170,163,180,166,164,167,163,164
layer_16,237,195,174,192,167,166,163,164,156,163,163,163,163,163,163,163
layer_17,130,209,173,210,170,174,180,176,165,164,167,158,163,159,163,164
layer_18,200,108,190,190,165,168,163,191,174,165,165,163,163,163,181,163
layer_19,70,200,142,187,167,212,167,167,168,164,163,163,170,163,163,166
layer_20,109,176,144,95,171,185,102,176,174,163,163,163,163,146,163,162
layer_21,91,16,213,198,162,226,181,167,147,164,167,163,163,163,221,178
layer_22,115,123,110,69,139,192,217,63,157,161,163,163,61,163,163,165
layer_23,203,187,164,189,113,198,44,264,186,33,58,198,209,120,67,179
