,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,2,1,3,1,5,9,3,4,6,1,12,6,13,2,4
layer_1,0,3,1,2,4,0,3,8,7,1,6,5,4,5,7,4
layer_2,0,1,0,1,1,1,4,5,5,0,6,5,6,1,4,3
layer_3,0,0,0,0,5,13,1,3,5,5,2,0,6,5,2,2
layer_4,0,4,0,5,0,3,10,8,7,2,3,2,4,6,8,0
layer_5,0,0,10,2,1,6,6,5,5,5,5,5,2,6,5,5
layer_6,3,1,2,3,1,5,5,6,5,5,5,5,5,5,5,5
layer_7,0,3,0,8,0,0,3,5,5,5,5,5,5,5,5,5
layer_8,0,0,1,1,4,1,5,5,4,5,5,5,5,5,5,5
layer_9,0,6,2,1,2,5,5,5,5,5,5,5,5,5,5,5
layer_10,2,2,3,5,4,5,2,5,5,5,5,5,5,5,4,5
layer_11,0,4,1,10,5,3,5,5,5,5,5,5,5,5,5,5
layer_12,2,0,1,4,5,5,5,11,5,4,5,5,5,5,5,5
layer_13,0,8,4,4,5,5,5,3,4,5,5,5,5,5,4,5
layer_14,1,2,6,9,4,6,5,5,5,5,5,5,5,5,5,5
layer_15,0,1,4,4,6,5,4,4,5,5,3,5,5,5,5,5
layer_16,0,2,5,5,3,5,5,5,5,5,5,5,5,5,5,5
layer_17,1,3,8,3,5,5,5,3,5,5,5,4,5,5,5,5
layer_18,1,0,5,5,5,5,5,6,5,5,5,5,5,5,6,5
layer_19,1,2,2,4,5,4,4,5,5,5,5,5,6,5,5,5
layer_20,0,3,3,4,5,5,7,4,5,5,5,5,5,5,5,5
layer_21,0,0,2,4,5,6,5,5,3,5,5,5,5,5,6,5
layer_22,0,0,5,3,3,5,5,12,5,5,5,5,1,5,5,4
layer_23,0,0,0,3,7,2,4,0,2,5,4,12,14,6,8,9
