,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,856,623,635,562,419,657,647,366,196,524,165,578,303,454,39,335
layer_1,118,830,591,560,448,388,408,497,429,393,374,355,409,327,416,491
layer_2,298,938,522,399,327,322,350,474,378,261,392,375,384,354,348,375
layer_3,958,418,672,386,422,380,261,354,376,251,309,228,360,345,295,159
layer_4,703,1133,187,486,662,557,475,427,358,317,434,260,365,349,382,261
layer_5,778,772,661,404,394,672,320,321,334,333,321,320,323,320,320,300
layer_6,655,1223,351,641,441,322,398,485,323,321,319,328,320,320,320,320
layer_7,707,1198,163,488,145,864,399,431,388,388,332,321,320,320,320,310
layer_8,805,117,801,562,508,692,330,504,349,322,321,320,320,320,320,320
layer_9,1150,533,231,545,583,384,470,329,321,320,320,320,320,321,320,320
layer_10,1152,854,673,424,423,348,816,323,320,319,320,320,320,320,320,320
layer_11,558,737,406,342,333,509,322,459,326,320,321,320,320,320,321,320
layer_12,1007,697,760,443,502,327,336,342,322,341,320,321,320,320,320,320
layer_13,1033,525,332,389,351,336,325,405,353,320,342,320,320,320,320,320
layer_14,845,439,343,365,497,341,328,322,356,336,320,320,320,320,321,326
layer_15,447,890,467,345,343,321,401,335,323,320,320,320,320,321,320,319
layer_16,1227,623,323,355,379,339,322,322,323,320,320,320,320,324,320,319
layer_17,708,694,370,429,331,330,334,345,321,321,320,320,320,321,320,320
layer_18,835,365,440,481,359,338,325,320,331,323,320,320,320,320,315,298
layer_19,398,511,334,351,346,349,472,323,321,355,320,326,321,320,320,285
layer_20,502,823,472,329,376,374,323,340,321,320,320,320,320,320,320,322
layer_21,544,676,332,655,323,320,367,320,324,322,320,320,320,320,355,288
layer_22,785,474,537,333,509,347,354,364,321,320,320,320,282,320,322,181
layer_23,771,495,600,684,353,496,315,333,131,273,370,350,301,369,189,304
