,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,472,17,821,303,80,7,70,272,68,12,129,78
layer_1,25,241,1003,6,95,148,90,5,169,736,234,11
layer_2,1,0,540,0,80,103,0,1,7,625,0,0
layer_3,554,0,4,42,25,1,6,109,4,91,3,0
layer_4,697,194,39,493,112,12,264,60,68,765,60,75
layer_5,1,0,0,0,0,1,0,0,5,0,20,26
layer_6,3,121,8,791,55,2,1,0,18,329,8,9
layer_7,22,11,3,410,154,312,2,3,0,0,1,1
layer_8,0,171,1,0,185,52,16,41,134,18,853,527
layer_9,0,826,2,2,74,580,20,369,562,5,0,394
layer_10,217,61,146,495,129,42,30,2,485,71,32,516
layer_11,248,72,279,156,1002,204,390,21,577,18,711,948
