,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.775896,8.367929,8.060137,9.142803,9.765818,10.570146,14.362025,9.518112,5.887559,9.829187,5.675224,15.72947,9.947583,13.303364,7.3374577,10.949188
layer_1,3.3252428,10.141861,4.8362293,6.704908,3.6645606,1.6804221,3.3887389,12.102518,7.9706407,5.401224,6.61808,5.4452596,8.442857,12.333665,3.8173528,8.854196
layer_2,5.7821183,11.640484,6.102604,3.856094,5.2650743,1.3467449,8.185926,7.5071344,7.649384,5.838856,8.9728155,9.779425,5.749526,4.6841016,7.0189967,7.671138
layer_3,8.400723,7.829477,9.392153,4.4219737,13.215754,13.53606,3.8811731,7.398563,6.5742717,5.6034994,4.7745395,6.784379,8.925109,7.232414,8.5615835,2.7783878
layer_4,6.7671533,14.525736,9.408525,6.604783,6.4875054,4.5523486,20.853485,5.554092,9.082038,7.71413,4.62286,4.6841173,7.9668775,9.981795,12.999657,9.962154
layer_5,6.297999,7.221218,15.743345,4.0331883,4.473622,4.2211,22.810795,4.579734,13.327772,4.5671663,7.3578377,4.1230936,5.137382,5.4536295,5.1623826,7.873984
layer_6,13.587028,11.55069,3.3608143,2.21832,3.4628327,9.185151,14.793937,5.3074803,9.670338,6.3043585,4.428062,3.9091454,3.4608319,3.5273433,3.9010532,3.138
layer_7,6.828237,9.227184,10.108695,22.534979,4.9513607,5.6604967,2.7141573,5.987487,8.965887,3.8078508,3.800184,3.0300577,3.9034295,4.8463078,3.316379,5.8903875
layer_8,7.2261176,6.2333827,9.128188,6.809387,3.0410213,4.747774,4.242176,5.346857,9.462726,4.044244,6.4583397,3.2252371,3.9310424,3.4867747,3.06551,3.0445683
layer_9,7.1129556,18.73065,3.894664,5.489498,5.3864613,7.937049,3.2576694,10.132387,4.467364,3.5921936,3.74694,3.377783,3.1226912,3.1127534,3.0086625,3.0550358
layer_10,10.371017,9.498402,4.5391593,4.1139574,4.87028,16.058825,3.1889532,4.831547,4.766461,6.0592003,3.1809702,3.6604323,3.050555,3.0289886,3.2241857,3.0044467
layer_11,6.9403057,13.311573,5.532327,22.427057,6.620343,5.5714903,3.2316854,3.1811624,4.169095,3.3622885,5.701928,3.0098732,2.9698265,3.1871715,3.08828,3.0140576
layer_12,8.597,7.8253226,3.8562138,7.322208,6.334939,28.184832,5.243732,15.101904,3.169016,3.4994044,3.160338,3.052076,3.8268502,3.4781768,3.0395544,3.6753287
layer_13,5.0644717,20.280182,5.5184717,7.9364395,5.2369847,4.1162543,3.9230287,5.643487,5.1075764,6.407876,3.2440796,4.853483,3.454285,3.0290987,3.8179543,3.9144702
layer_14,7.988336,2.363867,6.6881485,27.4727,3.509223,8.778957,3.7994406,3.6418886,3.5414338,3.2676623,3.385185,3.016336,8.080234,3.0728652,3.9314651,3.5142791
layer_15,7.025496,9.159248,3.4972034,10.591114,14.216019,3.5832386,17.002964,2.891594,3.8083706,3.5566905,7.8470764,2.8910103,3.0437083,5.8328886,3.694015,3.8993254
layer_16,10.519208,9.786799,4.3138804,3.3892024,4.059761,18.154476,4.418291,4.925912,3.2137423,3.2948864,3.1327055,3.848946,3.0233624,3.6475027,3.4765334,3.5305877
layer_17,3.0830512,8.740701,17.638897,4.3087935,3.5992167,3.7071583,4.130578,17.3862,3.2971876,3.4795136,3.8533401,3.2581072,3.0456486,4.215946,3.1143537,3.3068612
layer_18,3.824344,6.0123296,3.5878158,16.442669,3.9885368,2.8728437,4.153548,4.378281,4.2863545,3.6343877,3.1746082,3.387324,3.107416,3.0985317,4.4449334,3.4373019
layer_19,3.6254501,3.5352795,6.6971607,3.435818,4.473431,13.111362,8.985143,4.2676287,3.0941143,3.1394868,3.110368,4.679851,5.019291,3.104204,4.997954,7.8524313
layer_20,7.183949,10.835421,15.692649,5.7007585,4.2283993,5.472655,9.662057,2.9941711,3.2289975,3.1888533,6.877005,3.011693,3.1497495,3.1448042,3.2716744,3.5454144
layer_21,2.0307229,6.8149023,9.386668,3.467598,5.3841915,7.3405175,4.240975,4.459321,3.985126,3.3103335,3.287444,3.1776433,3.1621284,3.2440927,12.783037,5.497003
layer_22,6.6167235,10.418998,24.54323,6.683307,8.872942,6.446307,5.2472982,14.20191,4.487441,4.481742,3.642927,3.5607827,7.089692,3.5472577,8.514941,9.436985
layer_23,7.4678955,9.270206,9.064008,17.253492,10.871109,15.607513,14.022316,9.402968,7.4917555,13.253947,11.503945,10.623326,11.282271,11.742581,7.0143013,12.282624
