,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,69.16072,56.4422,43.9606,38.806435,36.0641,29.811125,37.315845,21.245317,21.694742,22.936005,18.70397,31.570728,13.267595,26.27885,14.10956,18.012491
layer_1,39.218468,60.692635,35.95541,25.67239,21.853994,13.234905,17.740606,23.90574,16.044193,14.91517,11.328407,13.110951,16.062775,24.97394,12.573118,11.959958
layer_2,59.167103,59.943775,30.630083,31.578451,22.152925,9.671496,22.9327,19.76665,13.638251,9.36342,13.923374,15.593416,14.582799,9.591348,9.17374,15.423248
layer_3,89.45597,55.0314,32.691944,44.4717,23.83713,21.786713,18.725437,23.024632,19.037697,8.456239,8.722177,9.802552,15.393118,11.573126,16.778584,2.7471092
layer_4,131.67183,63.304565,36.60318,48.819603,45.74391,34.566338,46.277485,11.597531,14.54631,16.08556,18.474758,12.929594,15.786289,12.71412,17.684608,19.997166
layer_5,60.660076,70.370415,47.803577,66.66189,39.19292,39.372406,10.422844,6.4402695,21.93493,7.239616,11.379451,8.335467,8.533143,8.835264,5.810903,11.0232935
layer_6,30.202244,52.55255,53.20974,114.70148,17.319166,14.828435,21.453756,18.673794,9.966615,12.6703205,6.147009,7.75183,4.671776,4.467807,4.131927,3.794297
layer_7,133.4922,65.83297,20.022806,27.205902,24.302895,68.59823,49.70303,35.338108,27.727545,27.261967,16.746712,41.076607,6.0447206,6.50984,3.523616,10.561903
layer_8,133.91962,35.881355,57.404472,82.720535,27.47405,29.584578,19.886808,10.772724,15.92585,11.152531,8.353423,3.6001265,6.1344953,4.4227953,3.592841,3.2265956
layer_9,98.983696,36.609177,21.989056,45.39472,28.802456,17.434265,86.338196,10.876086,8.81529,9.110325,5.0477734,5.608899,5.964571,3.6710937,3.0434241,3.308516
layer_10,51.99326,56.44264,34.16137,26.836689,64.84026,20.4702,70.535645,10.763643,10.145383,6.171331,3.2484794,6.2053585,3.1402998,3.0696533,3.5477202,3.0833516
layer_11,77.30869,48.696655,34.38268,18.821835,14.596334,28.340712,6.1114964,20.333576,8.508674,9.257241,9.091825,3.051477,3.6033823,3.904108,3.811808,3.377916
layer_12,65.65883,75.151955,30.19432,35.72669,34.848087,9.413193,19.62331,15.846224,5.970536,13.209026,3.8954,6.3826885,4.971271,3.56166,3.2677643,6.9913073
layer_13,77.01495,35.344486,49.82375,41.59009,18.315466,17.979628,7.935377,12.4965105,19.895914,7.545673,18.18531,7.7744637,8.271335,3.1438537,4.419752,3.6956403
layer_14,92.6511,83.50404,22.816214,17.130388,18.580078,24.834082,14.219947,7.2899103,33.237648,12.238332,4.511383,3.6871097,9.785189,3.3417244,7.3940287,6.310391
layer_15,111.20181,78.55177,66.81473,18.389578,15.427298,11.515317,21.839722,13.575329,12.623179,7.967058,9.6354,4.7751555,4.2271004,11.552964,6.151652,8.447543
layer_16,77.92153,44.33818,9.013466,72.775566,17.037153,18.351315,10.988178,13.369094,7.0748672,4.7164783,3.5685942,4.18409,5.2029004,8.024727,4.115581,4.4282355
layer_17,90.76338,89.11239,38.490158,44.806133,46.20929,18.290916,8.070665,16.660496,4.7118516,10.480673,5.23365,3.5844421,3.5135212,4.9189997,3.4764266,8.788774
layer_18,113.825134,81.547585,47.020206,18.350626,26.927986,11.697202,9.998746,7.4647775,8.525054,7.8441505,4.3756237,3.5289683,3.5641253,3.770442,5.8701963,3.7123923
layer_19,81.759125,101.13728,59.35898,79.97889,22.520546,35.0179,41.45357,7.289571,5.4880004,8.711745,5.852599,6.9751945,4.9717684,3.741437,5.243306,10.624272
layer_20,101.51436,45.57601,42.553165,9.930216,42.506275,29.395395,11.0646,27.284727,35.875484,4.410742,6.8456154,3.5997233,4.3631654,3.595606,4.1297393,5.93884
layer_21,104.872116,43.370163,70.31947,74.47231,11.157044,12.804442,51.103516,10.1033125,47.956314,5.6005845,3.9986193,4.5028934,4.412119,4.0627112,32.593147,9.452835
layer_22,109.31206,74.09079,58.116642,21.073893,78.26439,90.845055,62.43212,24.872261,8.625739,10.101511,6.697402,5.6753554,14.693856,5.033557,14.73428,15.951427
layer_23,110.70442,88.359955,38.20358,53.592773,39.760406,73.36307,34.407406,58.659763,17.511393,28.02524,18.749023,24.087597,17.52996,22.35565,18.963268,22.00638
