,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,223.20781,221.77638,212.25752,245.11174,213.73207,262.4331,320.20755,295.20847,216.76443,181.72125,255.64218,134.00587,219.47624,274.71063,281.6298,174.13947
layer_1,394.57803,83.64108,150.08284,198.16557,373.75146,183.63606,89.47545,106.801445,179.25787,142.2277,245.63179,219.7299,243.57951,220.41338,157.71559,160.24046
layer_2,152.5001,186.47668,128.5123,315.85925,178.2367,242.7569,224.2276,322.95374,239.1297,251.1987,156.12231,487.4494,222.37244,186.27113,135.35608,227.93108
layer_3,41.38235,143.1969,30.627832,188.31516,58.505062,444.137,25.54861,119.45527,46.049763,17.494595,39.744682,59.00934,25.20187,80.12356,44.827534,147.08391
layer_4,18.235266,25.646553,33.23399,43.491344,58.95646,109.85401,18.594765,113.55701,27.635035,19.56379,27.149605,99.59111,18.633093,64.16131,44.769787,82.58643
layer_5,178.98637,118.14567,218.62407,93.68102,33.68028,194.22525,211.55948,23.55244,52.289192,39.68011,33.05723,35.762127,57.421978,35.98127,34.302376,100.40017
layer_6,92.36398,178.08716,18.4332,28.145536,119.437996,57.41761,29.28038,18.417736,62.142868,31.815397,20.178413,55.245884,25.765451,35.436962,25.25221,45.07538
layer_7,48.56989,182.61768,31.49714,27.610518,27.245897,48.678665,18.706972,29.19721,41.81212,22.425322,23.559029,252.16953,25.991203,226.62944,98.71745,152.53575
layer_8,72.097336,22.541948,38.314255,27.895502,30.709404,50.98883,96.23689,27.833876,70.88876,26.616726,30.849104,66.81324,164.80774,33.0621,38.946053,30.07009
layer_9,68.41386,35.72781,49.292763,23.87357,38.973938,155.20328,81.25323,109.92046,79.31822,85.093025,42.169147,52.837814,26.113056,217.48627,65.11297,30.109098
layer_10,43.352642,45.205288,32.634586,77.53275,375.9853,38.046474,27.604715,19.942743,31.760857,33.050625,60.560818,165.55934,45.8793,25.953014,107.968056,25.889938
layer_11,23.117218,79.510315,23.779362,50.360264,111.225296,170.25104,38.99148,41.39447,38.10883,34.27881,23.0599,348.4944,86.11554,39.052773,56.61983,29.93255
layer_12,60.309296,37.46347,32.552746,26.865082,26.381445,42.48782,32.3382,273.7859,35.852676,33.97449,23.243183,108.68063,358.1601,167.88707,70.19317,20.570627
layer_13,49.906437,28.832228,27.882467,34.7283,40.611618,40.083027,27.30152,45.664627,41.606167,26.513432,43.506035,22.010574,65.06142,28.752897,97.88932,36.095516
layer_14,65.49152,37.7787,35.758583,23.18628,30.490005,25.689919,21.755863,29.117702,134.23276,358.2409,26.89413,23.910332,41.504665,30.451553,21.930897,32.112926
layer_15,28.831253,87.58505,25.9898,30.779165,27.78563,34.609768,20.361273,22.753021,100.505295,46.141075,21.986319,109.60354,162.77878,331.70642,132.6416,25.779396
layer_16,33.577335,45.317757,55.698483,107.74738,24.593843,24.677748,182.57536,18.78926,24.456676,32.989925,112.15362,20.519627,23.961311,36.214447,28.08701,32.835327
layer_17,24.309166,22.149012,132.83386,36.80523,39.796047,20.035864,74.71316,20.983747,48.900566,21.090548,21.08908,34.788822,20.591549,41.430164,19.513512,64.94792
layer_18,28.320961,27.243769,22.368488,57.726273,32.83244,21.529133,38.447453,25.51138,21.672237,199.86646,27.214233,293.18063,21.576128,22.388475,30.554468,24.146769
layer_19,29.823458,26.059893,103.824295,23.801182,49.070465,25.12945,21.494488,20.974112,20.465729,20.62148,21.303452,34.931282,38.617306,24.736917,24.973988,27.844374
layer_20,33.18483,21.183279,56.78561,146.02924,26.852076,30.1192,27.885183,31.908587,21.756927,23.83796,36.365467,93.9879,46.4485,22.20448,555.398,25.874449
layer_21,39.0075,25.035234,26.280043,22.566,21.884314,46.6322,21.98738,26.814398,19.614475,30.610344,20.548624,23.728344,31.202158,23.269318,22.115404,33.091248
layer_22,37.41076,24.40377,28.226074,35.49941,21.410694,26.000378,22.48604,24.70706,19.880245,20.500656,20.486135,41.11831,33.25869,31.876183,22.004309,20.926676
layer_23,39.781242,58.85634,22.93747,36.517944,25.41835,60.01712,22.136871,37.5714,110.938156,33.280197,22.75482,27.188583,21.749086,22.605663,22.976765,25.343594
layer_24,43.697063,38.825306,62.43731,34.117413,23.651001,55.446934,58.867424,99.291954,67.79913,42.118996,46.847668,22.837,161.4792,254.96552,39.256268,36.651653
layer_25,20.680532,24.498142,44.02547,43.10901,140.56413,24.38227,105.50785,33.818325,39.19183,22.667494,25.343748,23.436335,24.575567,99.76091,43.64068,21.370178
layer_26,42.467052,28.003553,57.18414,34.32918,28.142155,30.24083,34.675957,33.213898,24.37787,102.38822,130.28484,38.675213,42.622612,24.8409,27.567293,56.521107
layer_27,25.755625,44.563663,41.289364,186.92303,54.606815,107.29397,36.4187,36.274513,31.219484,85.388954,36.816433,29.819685,21.692293,48.999374,38.25713,35.023727
