,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,421.99384,414.43665,503.78812,533.8948,419.66034,456.16083,560.7949,486.49295,511.56946,436.75446,452.60153,439.7486,445.3722,489.14114,465.13025,388.69678
layer_1,606.56506,322.97192,421.41403,365.69247,708.12683,409.35022,319.8381,433.5209,529.49713,347.45462,575.76465,651.86017,487.74408,614.86084,357.7074,435.12738
layer_2,504.45786,382.67822,405.59344,764.31067,479.0367,420.76736,589.4911,608.43695,340.0715,558.86664,491.71594,545.3129,609.1948,499.66043,434.82758,635.85925
layer_3,252.4174,416.9333,254.96614,352.40106,267.28577,589.58356,200.01973,221.77235,188.6673,157.05913,220.37776,245.60226,210.003,358.6339,185.75818,381.1914
layer_4,166.5419,180.946,202.41179,226.44356,265.72278,304.61914,169.82202,578.6623,204.18436,173.01727,190.40538,365.71625,161.90309,206.49167,307.9442,258.4665
layer_5,611.11456,337.37918,471.97992,197.18721,248.9216,588.9258,383.30588,187.73827,201.52968,221.04576,208.40445,168.34969,237.52625,221.19508,196.06824,568.55255
layer_6,483.23383,634.0304,165.41833,193.43736,239.5522,402.10803,228.88116,166.60136,263.1249,253.60323,193.64888,315.10095,150.16487,203.92332,180.98946,203.5669
layer_7,318.30368,603.25385,246.22958,205.71208,232.90918,265.78537,164.94615,205.02744,200.32379,179.7881,221.00983,647.7821,229.87212,327.28888,325.08237,284.6537
layer_8,206.25237,166.48022,126.895134,282.78357,307.5278,342.2333,329.49426,207.48235,312.73724,232.08322,215.56479,236.52469,576.90314,206.21901,290.13876,187.30757
layer_9,375.98373,278.40723,201.85527,242.06358,159.84586,540.2001,259.62674,306.0239,206.95187,537.7815,273.16754,241.51663,221.00603,502.48965,259.44766,193.65997
layer_10,270.77505,252.91461,247.84894,362.45047,506.85056,272.90942,202.53714,174.94933,214.26497,303.32376,248.43237,544.7737,292.04034,176.65611,324.01428,235.79747
layer_11,182.16263,345.85812,252.5951,232.71391,484.26605,347.54803,133.2528,261.36337,295.98413,228.21368,109.19334,769.39264,387.75113,320.9026,402.56305,212.3252
layer_12,261.66043,205.22481,233.5204,194.7191,199.21846,228.16786,213.77853,376.68402,209.58261,207.8032,183.75804,248.27293,369.59653,361.42743,387.23233,174.664
layer_13,340.86243,179.49312,215.12921,176.09302,192.08966,126.52975,238.10312,234.99384,197.87195,198.86491,287.95364,176.7873,408.92316,195.7576,298.55597,234.03146
layer_14,274.76398,136.62535,187.5742,173.48537,252.64108,206.61485,175.38873,218.4773,394.98346,532.43555,190.84041,190.30174,287.822,232.90437,199.38199,208.55185
layer_15,197.4647,370.59753,223.14888,144.00426,181.162,210.22963,194.86331,190.22896,300.60437,221.42088,185.5945,350.12503,183.06824,508.19394,361.75552,216.73686
layer_16,178.87106,169.93707,269.34888,353.0504,186.01205,214.934,196.14911,164.6704,166.23717,221.75967,335.11044,174.11465,191.82393,175.10101,203.74117,186.20532
layer_17,180.71523,180.77327,301.92184,177.02138,178.15892,180.26918,178.56798,172.36612,242.56805,182.02267,179.2164,267.68842,184.28012,244.37088,167.52309,182.08281
layer_18,178.69109,198.41109,188.90767,202.61028,198.38899,177.00475,218.71419,196.71649,168.80328,374.5453,181.33403,468.2258,186.50818,176.27196,182.62834,186.6748
layer_19,172.1783,178.69101,370.8296,184.20421,414.1157,185.03546,170.72769,168.22705,172.55602,171.23077,183.17497,259.6309,226.28223,180.70132,179.2701,184.70107
layer_20,202.44981,175.45656,205.0425,348.2909,186.78023,227.39957,191.81819,176.70607,173.75974,214.06665,190.61508,362.1362,176.94644,171.4042,476.07904,181.09901
layer_21,194.23666,165.4314,196.92778,180.39044,174.5172,238.99295,182.86127,170.72765,183.72733,173.35716,229.86272,166.00072,332.34097,177.8115,177.8607,179.20699
layer_22,166.43257,168.03072,165.45506,184.68982,180.31767,185.09627,190.997,171.20262,216.479,185.3352,167.82333,175.88089,175.92694,173.16626,176.66,170.38019
layer_23,223.25673,236.90479,176.13077,176.08533,177.80357,333.04852,170.93779,195.77274,268.02127,175.9183,194.11926,186.46278,174.42863,172.22597,172.30383,183.55743
layer_24,196.71602,166.48141,190.42017,224.99133,172.8665,171.9406,212.83762,305.21732,198.13194,187.3294,225.00323,181.11078,411.2413,270.48367,183.12732,180.79265
layer_25,169.26929,217.32338,181.2017,209.30067,194.61491,196.42296,356.24338,193.31493,203.77017,177.88478,166.34222,180.93117,180.49905,259.68298,191.01268,171.02197
layer_26,184.06435,189.4661,204.57884,190.7197,199.5112,229.06877,196.19963,187.4306,173.47531,249.19041,401.08438,184.42575,301.69214,193.61879,188.78664,280.554
layer_27,169.34518,182.68358,198.69748,546.818,246.23653,299.67752,198.02298,186.68228,187.63414,212.82648,176.99626,226.91441,166.17595,218.99593,212.63872,173.59721
