,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,0,125,0,0,7,0,71,3,115,20,73
layer_1,0,15,142,8,39,0,0,0,0,41,133,99
layer_2,0,0,0,0,0,0,0,7,9,125,11,20
layer_3,0,0,135,10,0,134,0,0,0,0,0,0
layer_4,0,0,57,10,0,0,0,0,7,0,0,0
layer_5,13,4,0,84,0,26,0,0,1,1,0,0
layer_6,38,12,24,4,83,13,0,4,0,1,0,0
layer_7,0,12,0,7,0,153,1,7,0,40,13,123
layer_8,1,68,0,0,0,0,0,4,0,0,0,112
layer_9,0,97,0,5,1,79,129,39,1,0,18,2
layer_10,4,41,7,16,8,4,0,56,3,133,136,130
layer_11,35,66,50,46,0,0,68,38,11,17,0,50
