,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,14,35,0,2,1,0,21,60,13,60,64
layer_1,1,29,52,8,22,2,0,0,2,19,52,16
layer_2,10,2,41,0,0,5,0,35,3,2,10,1
layer_3,0,2,38,9,0,50,0,0,1,0,0,0
layer_4,0,0,27,15,0,0,0,0,4,0,0,3
layer_5,13,1,0,41,0,27,0,0,0,0,0,0
layer_6,23,4,16,7,16,2,0,0,0,0,1,0
layer_7,0,19,0,2,0,23,1,12,0,19,1,1
layer_8,1,43,0,1,0,0,0,3,0,0,0,39
layer_9,1,21,0,1,1,6,53,35,0,0,20,0
layer_10,4,2,7,14,0,0,0,3,0,49,52,31
layer_11,32,39,8,11,0,1,27,21,13,3,2,12
