,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,218.0,44.0,182.0,185.0,13.0,132.0,25.0,51.0,57.0,63.0,6.0,14.0,67.0,16.0,9.0,30.0
layer_1,46.0,243.0,233.0,231.0,198.0,152.0,107.0,55.0,80.0,53.0,48.0,59.0,37.0,52.0,114.0,53.0
layer_2,57.0,224.0,181.0,144.0,122.0,109.0,110.0,27.0,73.0,44.0,64.0,45.0,70.0,33.0,61.0,47.0
layer_3,286.0,46.0,221.0,110.0,222.0,93.0,100.0,33.0,75.0,86.0,67.0,19.0,57.0,30.0,59.0,49.0
layer_4,233.0,167.0,38.0,121.0,89.0,202.0,102.0,33.0,48.0,73.0,59.0,53.0,48.0,59.0,50.0,30.0
layer_5,178.0,174.0,134.0,46.0,75.0,22.0,60.0,29.0,27.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0
layer_6,280.0,219.0,25.0,37.0,19.0,25.0,100.0,20.0,31.0,23.0,23.0,22.0,24.0,23.0,23.0,23.0
layer_7,227.0,173.0,55.0,244.0,13.0,183.0,24.0,25.0,48.0,22.0,23.0,20.0,25.0,23.0,23.0,22.0
layer_8,250.0,17.0,182.0,176.0,24.0,15.0,26.0,20.0,41.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0
layer_9,270.0,303.0,18.0,69.0,55.0,55.0,21.0,36.0,25.0,23.0,23.0,23.0,25.0,23.0,23.0,23.0
layer_10,182.0,243.0,25.0,32.0,61.0,44.0,18.0,29.0,22.0,34.0,23.0,23.0,23.0,23.0,23.0,23.0
layer_11,39.0,196.0,59.0,218.0,28.0,36.0,24.0,24.0,25.0,22.0,25.0,23.0,23.0,23.0,23.0,23.0
layer_12,163.0,186.0,38.0,126.0,40.0,142.0,32.0,37.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
layer_13,191.0,294.0,81.0,93.0,28.0,28.0,26.0,21.0,26.0,26.0,24.0,23.0,23.0,23.0,23.0,23.0
layer_14,84.0,34.0,47.0,146.0,25.0,76.0,36.0,23.0,24.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0
layer_15,152.0,255.0,22.0,135.0,50.0,23.0,115.0,22.0,27.0,26.0,23.0,23.0,23.0,23.0,23.0,23.0
layer_16,248.0,129.0,26.0,24.0,38.0,122.0,25.0,33.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0
layer_17,31.0,116.0,161.0,52.0,25.0,26.0,31.0,66.0,23.0,24.0,23.0,23.0,23.0,25.0,23.0,23.0
layer_18,87.0,78.0,58.0,136.0,49.0,26.0,26.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
layer_19,20.0,33.0,98.0,34.0,24.0,58.0,127.0,22.0,23.0,23.0,23.0,23.0,25.0,23.0,23.0,23.0
layer_20,56.0,182.0,117.0,24.0,22.0,21.0,32.0,47.0,22.0,23.0,29.0,23.0,23.0,23.0,23.0,23.0
layer_21,13.0,207.0,33.0,23.0,23.0,21.0,20.0,23.0,24.0,25.0,23.0,23.0,23.0,23.0,31.0,23.0
layer_22,16.0,55.0,104.0,14.0,121.0,8.0,32.0,76.0,23.0,22.0,25.0,23.0,83.0,23.0,23.0,10.0
layer_23,2.0,3.0,102.0,2.0,9.0,6.0,13.0,9.0,7.0,0.0,26.0,24.0,30.0,20.0,18.0,30.0
