,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,154.0,75.0,163.0,212.0,23.0,200.0,204.0,66.0,69.0,147.0,5.0,276.0,73.0,208.0,1.0,159.0
layer_1,10.0,154.0,125.0,142.0,121.0,131.0,60.0,197.0,84.0,67.0,80.0,72.0,93.0,70.0,96.0,56.0
layer_2,28.0,200.0,96.0,93.0,61.0,100.0,71.0,261.0,84.0,23.0,62.0,87.0,64.0,57.0,53.0,68.0
layer_3,263.0,26.0,212.0,73.0,141.0,158.0,41.0,145.0,89.0,42.0,37.0,4.0,39.0,82.0,48.0,34.0
layer_4,179.0,294.0,19.0,154.0,540.0,174.0,131.0,132.0,91.0,49.0,186.0,40.0,81.0,54.0,49.0,19.0
layer_5,194.0,273.0,174.0,106.0,105.0,263.0,100.0,90.0,115.0,102.0,88.0,89.0,86.0,86.0,86.0,65.0
layer_6,366.0,125.0,88.0,284.0,99.0,172.0,166.0,191.0,120.0,92.0,86.0,95.0,86.0,86.0,86.0,86.0
layer_7,180.0,481.0,36.0,199.0,54.0,163.0,143.0,167.0,109.0,129.0,124.0,82.0,88.0,86.0,86.0,83.0
layer_8,205.0,18.0,260.0,160.0,125.0,559.0,87.0,156.0,116.0,88.0,84.0,86.0,86.0,86.0,86.0,86.0
layer_9,308.0,213.0,89.0,136.0,239.0,117.0,154.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0
layer_10,466.0,198.0,203.0,143.0,149.0,119.0,371.0,87.0,81.0,87.0,86.0,86.0,86.0,86.0,86.0,86.0
layer_11,40.0,257.0,246.0,113.0,87.0,177.0,86.0,123.0,88.0,87.0,98.0,86.0,86.0,86.0,86.0,86.0
layer_12,348.0,226.0,143.0,163.0,91.0,101.0,102.0,111.0,87.0,113.0,86.0,89.0,86.0,86.0,86.0,86.0
layer_13,314.0,223.0,132.0,119.0,122.0,138.0,87.0,193.0,110.0,86.0,110.0,86.0,87.0,86.0,86.0,86.0
layer_14,201.0,141.0,94.0,134.0,125.0,127.0,100.0,85.0,99.0,112.0,86.0,86.0,87.0,86.0,86.0,86.0
layer_15,57.0,191.0,147.0,106.0,95.0,86.0,139.0,114.0,90.0,88.0,87.0,86.0,86.0,85.0,86.0,98.0
layer_16,202.0,199.0,88.0,133.0,116.0,108.0,88.0,92.0,88.0,86.0,86.0,86.0,86.0,93.0,86.0,86.0
layer_17,29.0,144.0,142.0,260.0,78.0,99.0,111.0,147.0,87.0,95.0,86.0,86.0,86.0,86.0,86.0,86.0
layer_18,113.0,110.0,140.0,239.0,101.0,90.0,91.0,87.0,88.0,86.0,86.0,86.0,86.0,86.0,87.0,86.0
layer_19,46.0,100.0,165.0,97.0,91.0,100.0,145.0,87.0,86.0,92.0,86.0,87.0,87.0,86.0,84.0,85.0
layer_20,29.0,215.0,91.0,84.0,90.0,100.0,86.0,104.0,83.0,86.0,85.0,86.0,86.0,86.0,86.0,86.0
layer_21,7.0,169.0,96.0,131.0,88.0,92.0,129.0,86.0,91.0,89.0,86.0,86.0,86.0,86.0,78.0,76.0
layer_22,22.0,101.0,182.0,77.0,52.0,87.0,101.0,115.0,88.0,87.0,87.0,88.0,48.0,86.0,86.0,66.0
layer_23,4.0,51.0,73.0,5.0,30.0,19.0,27.0,5.0,6.0,0.0,76.0,72.0,77.0,79.0,66.0,79.0
