,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,65.0,36.0,43.0,18.0,9.0,9.0,9.0,16.0,3.0,21.0,3.0,6.0,60.0,22.0,4.0,14.0
layer_1,17.0,78.0,18.0,6.0,18.0,6.0,5.0,13.0,4.0,2.0,7.0,3.0,5.0,13.0,4.0,7.0
layer_2,64.0,69.0,11.0,10.0,50.0,4.0,5.0,4.0,4.0,4.0,6.0,2.0,5.0,5.0,2.0,2.0
layer_3,122.0,50.0,53.0,71.0,3.0,6.0,7.0,2.0,7.0,2.0,7.0,5.0,9.0,3.0,6.0,1.0
layer_4,82.0,47.0,7.0,69.0,45.0,44.0,94.0,2.0,3.0,2.0,4.0,6.0,5.0,10.0,12.0,47.0
layer_5,90.0,32.0,58.0,12.0,9.0,4.0,5.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
layer_6,53.0,62.0,107.0,22.0,6.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_7,78.0,75.0,13.0,41.0,1.0,71.0,5.0,3.0,18.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0
layer_8,90.0,2.0,43.0,93.0,10.0,18.0,4.0,4.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_9,88.0,47.0,1.0,30.0,22.0,8.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_10,42.0,114.0,5.0,8.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_11,62.0,20.0,33.0,10.0,3.0,16.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_12,52.0,56.0,22.0,19.0,6.0,13.0,2.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_13,52.0,49.0,8.0,17.0,5.0,13.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0
layer_14,15.0,21.0,4.0,13.0,5.0,3.0,5.0,3.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0
layer_15,80.0,61.0,19.0,17.0,4.0,3.0,21.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
layer_16,88.0,28.0,3.0,5.0,5.0,11.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_17,29.0,15.0,19.0,24.0,4.0,4.0,14.0,12.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_18,55.0,22.0,8.0,29.0,17.0,9.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_19,11.0,20.0,84.0,6.0,3.0,5.0,23.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_20,14.0,49.0,30.0,4.0,12.0,5.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_21,8.0,83.0,12.0,5.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.0,4.0
layer_22,7.0,10.0,39.0,1.0,17.0,13.0,9.0,37.0,3.0,3.0,3.0,3.0,20.0,3.0,4.0,3.0
layer_23,1.0,1.0,17.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,4.0,3.0,6.0,2.0,4.0,1.0
