,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27.0,19.0,21.0,30.0,9.0,87.0,130.0,18.0,15.0,72.0,5.0,118.0,54.0,76.0,4.0,65.0
layer_1,2.0,28.0,15.0,14.0,9.0,15.0,7.0,161.0,14.0,24.0,25.0,14.0,26.0,30.0,10.0,18.0
layer_2,10.0,71.0,6.0,4.0,18.0,7.0,10.0,94.0,12.0,2.0,10.0,46.0,12.0,5.0,11.0,7.0
layer_3,73.0,14.0,78.0,19.0,28.0,99.0,10.0,30.0,36.0,2.0,10.0,2.0,20.0,11.0,8.0,3.0
layer_4,31.0,165.0,12.0,58.0,127.0,88.0,255.0,18.0,18.0,11.0,37.0,11.0,22.0,7.0,21.0,32.0
layer_5,28.0,81.0,68.0,30.0,18.0,36.0,40.0,11.0,57.0,14.0,13.0,13.0,12.0,11.0,11.0,11.0
layer_6,74.0,33.0,32.0,120.0,29.0,64.0,97.0,30.0,27.0,12.0,11.0,14.0,11.0,11.0,11.0,11.0
layer_7,30.0,187.0,13.0,184.0,13.0,39.0,39.0,116.0,32.0,16.0,24.0,13.0,12.0,11.0,11.0,10.0
layer_8,41.0,12.0,189.0,213.0,27.0,38.0,18.0,39.0,80.0,13.0,13.0,11.0,11.0,11.0,11.0,11.0
layer_9,100.0,105.0,13.0,60.0,44.0,19.0,73.0,14.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0
layer_10,87.0,145.0,34.0,42.0,147.0,69.0,117.0,13.0,9.0,12.0,11.0,13.0,11.0,11.0,11.0,11.0
layer_11,43.0,110.0,61.0,58.0,23.0,88.0,11.0,32.0,13.0,11.0,18.0,11.0,11.0,11.0,11.0,11.0
layer_12,195.0,110.0,35.0,83.0,20.0,25.0,26.0,42.0,12.0,17.0,11.0,13.0,11.0,11.0,11.0,11.0
layer_13,113.0,62.0,151.0,106.0,16.0,56.0,16.0,19.0,35.0,13.0,20.0,12.0,11.0,11.0,11.0,11.0
layer_14,157.0,49.0,38.0,67.0,17.0,52.0,27.0,17.0,24.0,20.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_15,88.0,93.0,57.0,43.0,16.0,12.0,79.0,17.0,22.0,13.0,11.0,11.0,11.0,14.0,11.0,14.0
layer_16,46.0,68.0,12.0,76.0,31.0,21.0,12.0,14.0,13.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0
layer_17,30.0,89.0,61.0,66.0,39.0,22.0,44.0,41.0,11.0,16.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_18,93.0,89.0,79.0,90.0,20.0,25.0,11.0,14.0,13.0,14.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_19,80.0,122.0,148.0,68.0,19.0,26.0,85.0,13.0,11.0,13.0,11.0,12.0,13.0,11.0,11.0,11.0
layer_20,38.0,132.0,77.0,14.0,55.0,21.0,11.0,38.0,40.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_21,42.0,24.0,44.0,127.0,13.0,73.0,58.0,12.0,54.0,11.0,11.0,11.0,11.0,11.0,60.0,18.0
layer_22,24.0,101.0,120.0,12.0,79.0,148.0,42.0,50.0,11.0,15.0,12.0,11.0,19.0,11.0,11.0,9.0
layer_23,14.0,89.0,18.0,12.0,28.0,66.0,52.0,19.0,10.0,0.0,14.0,18.0,14.0,10.0,32.0,15.0
