,0,1,2,3,4,5,6,7,8,9,10,11
0,0.040061634,0.016949153,0.06394453,0.0100154085,0.09707242,0.13405238,0.023112481,0.054699536,0.09938367,0.00077041605,0.0030816642,0.12403698
1,0.07164869,0.060862865,0.0,0.016178736,0.0,0.06779661,0.022342065,0.11325116,0.059322033,0.065485366,0.036209553,0.064714946
2,0.076271184,0.07473035,0.004622496,0.0015408321,0.0015408321,0.016949153,0.04699538,0.0,0.040061634,0.1540832,0.08936826,0.00077041605
3,0.09476117,0.014637904,0.06394453,0.035439137,0.18952234,0.07935285,0.035439137,0.06933744,0.014637904,0.0053929123,0.0015408321,0.018489985
4,0.020030817,0.055469953,0.05392912,0.02157165,0.049306627,0.017719569,0.05392912,0.008474576,0.083975345,0.035439137,0.0061633284,0.04699538
5,0.06779661,0.018489985,0.10785824,0.00770416,0.0385208,0.097842835,0.029275808,0.04468413,0.030046225,0.016949153,0.02696456,0.049306627
6,0.004622496,0.006933744,0.013097072,0.07241911,0.0816641,0.004622496,0.07164869,0.009244992,0.013097072,0.011556241,0.055469953,0.03466872
7,0.0862866,0.041602466,0.026194144,0.0192604,0.040061634,0.058551617,0.0816641,0.054699536,0.016949153,0.07241911,0.070107855,0.018489985
8,0.077812016,0.032357473,0.07241911,0.058551617,0.023112481,0.06009245,0.062403698,0.08012327,0.054699536,0.13251156,0.09938367,0.08012327
9,0.06009245,0.04699538,0.06394453,0.096302,0.052388288,0.09553159,0.07935285,0.036209553,0.025423728,0.026194144,0.070107855,0.08012327
10,0.022342065,0.05007704,0.06009245,0.08243451,0.029275808,0.0431433,0.052388288,0.050847456,0.06702619,0.03081664,0.04699538,0.06625578
11,0.08089368,0.06779661,0.020801233,0.07241911,0.10015408,0.08936826,0.06702619,0.10708783,0.0577812,0.070878275,0.08705701,0.04468413
