,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,18,8,13,31,8,24,27,15,7,10,11,11,23,8,8
layer_1,6,6,14,9,15,6,18,7,5,31,22,5,11,10,9,7
layer_2,20,16,7,7,6,7,31,11,19,13,5,32,8,6,6,6
layer_3,6,7,6,7,6,11,6,6,6,6,6,6,6,6,6,6
layer_4,6,6,6,6,6,12,6,6,6,6,6,6,6,6,6,7
layer_5,6,6,6,6,6,6,16,6,6,6,6,6,6,6,6,6
layer_6,7,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6
layer_7,6,6,6,6,7,6,6,7,6,6,6,7,6,6,14,6
layer_8,6,6,6,6,6,7,6,10,6,6,6,6,6,6,6,6
layer_9,7,6,6,7,6,28,6,6,6,9,7,6,6,6,6,6
layer_10,6,6,6,9,10,9,6,6,6,11,6,7,6,6,6,6
layer_11,6,6,6,6,9,6,6,6,6,6,6,6,13,6,6,6
layer_12,6,6,6,6,6,6,6,5,6,6,6,20,7,6,6,6
layer_13,6,7,6,6,6,6,6,7,6,6,6,6,6,6,6,7
layer_14,6,6,6,6,9,6,6,6,6,7,6,12,6,7,6,6
layer_15,6,6,6,6,6,6,6,6,6,6,12,6,6,6,7,7
layer_16,11,6,6,9,6,6,6,6,6,6,6,6,6,6,6,7
layer_17,6,6,6,6,6,6,6,6,8,8,6,6,9,6,6,6
layer_18,6,6,7,6,7,6,7,6,6,14,6,6,6,6,7,6
layer_19,7,6,7,6,11,6,6,6,6,6,8,6,7,6,11,6
layer_20,6,6,6,6,6,6,8,6,6,6,7,9,6,8,6,6
layer_21,7,6,6,6,6,6,6,6,6,8,7,6,6,6,6,9
layer_22,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_23,7,12,6,7,6,7,6,6,6,6,6,6,6,6,7,6
layer_24,6,7,6,6,6,6,7,6,6,6,8,6,6,7,7,6
layer_25,8,6,7,6,6,6,6,6,6,6,10,6,6,6,6,8
layer_26,6,6,8,6,6,6,6,7,6,9,6,6,6,6,6,8
layer_27,6,6,6,6,6,14,6,6,6,6,6,6,6,6,6,6
