,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,142,127,47,118,86,127,253,261,159,39,186,67,64,150,262,179
layer_1,214,32,130,51,217,59,82,27,401,97,112,168,192,45,60,42
layer_2,24,141,162,132,250,102,49,204,385,82,117,224,164,586,28,387
layer_3,35,110,35,34,35,148,35,35,35,35,35,39,35,35,35,38
layer_4,35,35,35,35,35,29,35,257,35,35,35,54,35,36,37,35
layer_5,143,35,35,35,37,77,50,35,35,35,35,35,37,35,35,251
layer_6,90,157,35,35,35,45,35,35,36,35,35,36,35,35,35,35
layer_7,37,55,35,48,36,35,35,36,38,35,35,262,35,35,35,35
layer_8,35,35,36,37,41,49,35,35,37,45,35,59,93,35,68,35
layer_9,39,42,35,35,42,43,37,36,35,88,35,35,35,73,35,36
layer_10,35,36,39,39,40,43,35,35,35,39,38,169,42,35,35,35
layer_11,35,67,39,51,103,49,36,38,38,35,35,290,41,41,121,35
layer_12,39,35,35,35,35,39,35,37,35,35,35,39,39,35,42,35
layer_13,123,37,35,48,36,36,36,36,36,35,47,35,195,35,35,59
layer_14,52,35,35,35,35,36,35,36,35,53,40,49,40,39,37,35
layer_15,35,102,35,37,35,35,35,35,36,41,37,49,35,268,47,36
layer_16,34,35,45,50,35,44,36,35,35,35,37,35,35,35,35,37
layer_17,37,35,56,35,40,35,36,37,40,38,35,43,36,35,35,35
layer_18,35,35,35,35,35,35,36,37,36,76,35,215,35,35,37,36
layer_19,35,35,122,35,36,35,35,35,35,36,36,35,35,35,38,35
layer_20,38,35,36,123,36,86,36,38,35,36,36,97,35,36,85,37
layer_21,35,35,45,35,35,43,35,35,35,35,35,36,38,35,53,35
layer_22,36,35,35,35,35,35,35,35,41,35,35,35,38,35,35,36
layer_23,35,54,35,36,35,42,35,35,38,35,164,35,35,36,36,35
layer_24,36,35,35,35,35,37,45,72,39,35,50,35,70,42,40,35
layer_25,41,42,36,33,35,35,291,35,35,35,35,35,35,94,35,35
layer_26,37,35,36,35,35,35,35,35,35,89,88,35,37,35,35,52
layer_27,40,35,35,89,36,48,35,44,35,35,35,35,34,35,35,35
